bvp,time
59.1,1588332609.53125
55.63,1588332609.546875
52.62,1588332609.5625
50.02,1588332609.578125
47.37,1588332609.59375
43.97,1588332609.609375
39.18,1588332609.625
32.8,1588332609.640625
25.21,1588332609.65625
17.33,1588332609.671875
10.31,1588332609.6875
5.07,1588332609.703125
1.88,1588332609.71875
0.18,1588332609.734375
-1.31,1588332609.75
-4.1,1588332609.765625
-9.28,1588332609.78125
-17.02,1588332609.796875
-26.37,1588332609.8125
-35.69,1588332609.828125
-43.23,1588332609.84375
-48.03,1588332609.859375
-50.24,1588332609.875
-51.19,1588332609.890625
-52.75,1588332609.90625
-56.73,1588332609.921875
-64.32,1588332609.9375
-75.72,1588332609.953125
-90.01,1588332609.96875
-105.06,1588332609.984375
-117.7,1588332610.0
-124.26,1588332610.015625
-121.55,1588332610.03125
-107.94,1588332610.046875
-84.29,1588332610.0625
-53.92,1588332610.078125
-21.74,1588332610.09375
7.32,1588332610.109375
29.85,1588332610.125
44.76,1588332610.140625
53.01,1588332610.15625
56.66,1588332610.171875
57.71,1588332610.1875
57.37,1588332610.203125
56.01,1588332610.21875
53.61,1588332610.234375
50.25,1588332610.25
46.39,1588332610.265625
42.77,1588332610.28125
40.08,1588332610.296875
38.69,1588332610.3125
38.48,1588332610.328125
38.94,1588332610.34375
39.46,1588332610.359375
39.63,1588332610.375
39.44,1588332610.390625
39.23,1588332610.40625
39.4,1588332610.421875
40.17,1588332610.4375
41.29,1588332610.453125
42.18,1588332610.46875
42.18,1588332610.484375
40.88,1588332610.5
38.46,1588332610.515625
35.59,1588332610.53125
32.96,1588332610.546875
31.16,1588332610.5625
30.5,1588332610.578125
30.88,1588332610.59375
31.8,1588332610.609375
32.65,1588332610.625
32.81,1588332610.640625
32.1,1588332610.65625
30.92,1588332610.671875
29.73,1588332610.6875
29.0,1588332610.703125
29.07,1588332610.71875
29.81,1588332610.734375
30.44,1588332610.75
29.89,1588332610.765625
26.85,1588332610.78125
20.46,1588332610.796875
10.66,1588332610.8125
-2.33,1588332610.828125
-17.27,1588332610.84375
-31.68,1588332610.859375
-42.11,1588332610.875
-45.14,1588332610.890625
-38.02,1588332610.90625
-20.09,1588332610.921875
7.32,1588332610.9375
41.15,1588332610.953125
75.36,1588332610.96875
104.27,1588332610.984375
124.76,1588332611.0
136.75,1588332611.015625
141.93,1588332611.03125
143.1,1588332611.046875
141.45,1588332611.0625
137.7,1588332611.078125
132.43,1588332611.09375
122.61,1588332611.109375
106.34,1588332611.125
85.12,1588332611.140625
63.24,1588332611.15625
44.73,1588332611.171875
32.82,1588332611.1875
25.87,1588332611.203125
21.19,1588332611.21875
16.49,1588332611.234375
4.5,1588332611.25
-19.7,1588332611.265625
-54.93,1588332611.28125
-95.03,1588332611.296875
-133.48,1588332611.3125
-164.52,1588332611.328125
-189.92,1588332611.34375
-213.52,1588332611.359375
-239.26,1588332611.375
-277.77,1588332611.390625
-336.42,1588332611.40625
-413.5,1588332611.421875
-499.4,1588332611.4375
-583.28,1588332611.453125
-655.05,1588332611.46875
-714.85,1588332611.484375
-766.08,1588332611.5
-764.25,1588332611.515625
-686.04,1588332611.53125
-544.55,1588332611.546875
-380.03,1588332611.5625
-228.76,1588332611.578125
-127.0,1588332611.59375
-59.81,1588332611.609375
-14.79,1588332611.625
14.89,1588332611.640625
32.54,1588332611.65625
39.45,1588332611.671875
33.62,1588332611.6875
18.43,1588332611.703125
2.44,1588332611.71875
-5.82,1588332611.734375
1.55,1588332611.75
23.25,1588332611.765625
55.54,1588332611.78125
94.06,1588332611.796875
128.58,1588332611.8125
150.26,1588332611.828125
157.3,1588332611.84375
154.49,1588332611.859375
148.62,1588332611.875
146.93,1588332611.890625
149.66,1588332611.90625
154.98,1588332611.921875
161.03,1588332611.9375
162.95,1588332611.953125
157.52,1588332611.96875
146.28,1588332611.984375
134.16,1588332612.0
125.98,1588332612.015625
125.52,1588332612.03125
131.49,1588332612.046875
141.05,1588332612.0625
151.03,1588332612.078125
156.4,1588332612.09375
152.54,1588332612.109375
137.72,1588332612.125
113.61,1588332612.140625
84.29,1588332612.15625
55.6,1588332612.171875
31.83,1588332612.1875
15.78,1588332612.203125
8.09,1588332612.21875
6.49,1588332612.234375
7.39,1588332612.25
7.78,1588332612.265625
6.2,1588332612.28125
2.47,1588332612.296875
-2.7,1588332612.3125
-9.0,1588332612.328125
-16.22,1588332612.34375
-24.16,1588332612.359375
-32.57,1588332612.375
-41.09,1588332612.390625
-49.32,1588332612.40625
-56.97,1588332612.421875
-63.88,1588332612.4375
-70.16,1588332612.453125
-76.13,1588332612.46875
-82.1,1588332612.484375
-88.28,1588332612.5
-94.51,1588332612.515625
-100.16,1588332612.53125
-104.26,1588332612.546875
-105.69,1588332612.5625
-103.62,1588332612.578125
-98.02,1588332612.59375
-89.73,1588332612.609375
-80.39,1588332612.625
-71.93,1588332612.640625
-65.89,1588332612.65625
-62.76,1588332612.671875
-61.84,1588332612.6875
-61.49,1588332612.703125
-59.83,1588332612.71875
-55.56,1588332612.734375
-48.5,1588332612.75
-39.74,1588332612.765625
-31.2,1588332612.78125
-24.98,1588332612.796875
-22.6,1588332612.8125
-24.64,1588332612.828125
-30.63,1588332612.84375
-39.4,1588332612.859375
-49.43,1588332612.875
-59.17,1588332612.890625
-67.2,1588332612.90625
-72.41,1588332612.921875
-74.08,1588332612.9375
-71.95,1588332612.953125
-66.3,1588332612.96875
-57.8,1588332612.984375
-47.3,1588332613.0
-35.58,1588332613.015625
-23.16,1588332613.03125
-10.31,1588332613.046875
2.85,1588332613.0625
16.2,1588332613.078125
29.57,1588332613.09375
42.76,1588332613.109375
55.64,1588332613.125
68.15,1588332613.140625
80.3,1588332613.15625
92.12,1588332613.171875
103.69,1588332613.1875
115.08,1588332613.203125
126.32,1588332613.21875
137.41,1588332613.234375
148.31,1588332613.25
158.9,1588332613.265625
169.14,1588332613.28125
179.11,1588332613.296875
189.09,1588332613.3125
199.58,1588332613.328125
211.3,1588332613.34375
225.24,1588332613.359375
242.33,1588332613.375
262.93,1588332613.390625
286.15,1588332613.40625
309.52,1588332613.421875
329.29,1588332613.4375
341.56,1588332613.453125
343.63,1588332613.46875
335.05,1588332613.484375
317.77,1588332613.5
295.22,1588332613.515625
270.87,1588332613.53125
247.16,1588332613.546875
225.01,1588332613.5625
204.33,1588332613.578125
184.75,1588332613.59375
166.24,1588332613.609375
149.1,1588332613.625
133.69,1588332613.640625
119.97,1588332613.65625
107.55,1588332613.671875
95.85,1588332613.6875
84.51,1588332613.703125
73.47,1588332613.71875
62.87,1588332613.734375
52.84,1588332613.75
43.25,1588332613.765625
33.75,1588332613.78125
24.04,1588332613.796875
14.0,1588332613.8125
3.88,1588332613.828125
-5.99,1588332613.84375
-15.36,1588332613.859375
-24.32,1588332613.875
-33.29,1588332613.890625
-42.65,1588332613.90625
-52.47,1588332613.921875
-62.22,1588332613.9375
-70.91,1588332613.953125
-77.61,1588332613.96875
-81.9,1588332613.984375
-84.31,1588332614.0
-86.21,1588332614.015625
-89.48,1588332614.03125
-95.91,1588332614.046875
-106.51,1588332614.0625
-121.11,1588332614.078125
-138.15,1588332614.09375
-154.69,1588332614.109375
-166.82,1588332614.125
-170.42,1588332614.140625
-162.38,1588332614.15625
-141.81,1588332614.171875
-110.67,1588332614.1875
-73.48,1588332614.203125
-35.95,1588332614.21875
-3.11,1588332614.234375
22.26,1588332614.25
40.13,1588332614.265625
52.52,1588332614.28125
62.06,1588332614.296875
70.59,1588332614.3125
78.53,1588332614.328125
85.2,1588332614.34375
89.7,1588332614.359375
91.73,1588332614.375
91.87,1588332614.390625
91.22,1588332614.40625
90.74,1588332614.421875
90.84,1588332614.4375
91.21,1588332614.453125
91.31,1588332614.46875
90.7,1588332614.484375
89.39,1588332614.5
87.77,1588332614.515625
86.19,1588332614.53125
84.58,1588332614.546875
82.33,1588332614.5625
78.59,1588332614.578125
72.77,1588332614.59375
65.04,1588332614.609375
56.46,1588332614.625
48.54,1588332614.640625
42.59,1588332614.65625
39.04,1588332614.671875
37.23,1588332614.6875
35.66,1588332614.703125
32.69,1588332614.71875
27.23,1588332614.734375
19.14,1588332614.75
9.17,1588332614.765625
-1.42,1588332614.78125
-11.56,1588332614.796875
-20.68,1588332614.8125
-28.97,1588332614.828125
-37.21,1588332614.84375
-46.47,1588332614.859375
-57.79,1588332614.875
-71.65,1588332614.890625
-87.51,1588332614.90625
-103.44,1588332614.921875
-116.19,1588332614.9375
-121.98,1588332614.953125
-117.71,1588332614.96875
-102.37,1588332614.984375
-77.79,1588332615.0
-48.16,1588332615.015625
-18.71,1588332615.03125
6.17,1588332615.046875
24.23,1588332615.0625
35.71,1588332615.078125
42.43,1588332615.09375
46.51,1588332615.109375
49.22,1588332615.125
50.78,1588332615.140625
50.77,1588332615.15625
48.92,1588332615.171875
45.62,1588332615.1875
41.96,1588332615.203125
39.25,1588332615.21875
38.43,1588332615.234375
39.68,1588332615.25
42.43,1588332615.265625
45.66,1588332615.28125
48.51,1588332615.296875
50.6,1588332615.3125
52.12,1588332615.328125
53.61,1588332615.34375
55.48,1588332615.359375
57.74,1588332615.375
59.87,1588332615.390625
61.14,1588332615.40625
60.92,1588332615.421875
59.15,1588332615.4375
56.32,1588332615.453125
53.38,1588332615.46875
51.35,1588332615.484375
50.98,1588332615.5
52.52,1588332615.515625
55.76,1588332615.53125
60.14,1588332615.546875
65.05,1588332615.5625
70.03,1588332615.578125
74.81,1588332615.59375
79.09,1588332615.609375
82.36,1588332615.625
83.75,1588332615.640625
82.23,1588332615.65625
77.04,1588332615.671875
68.06,1588332615.6875
56.04,1588332615.703125
42.24,1588332615.71875
27.99,1588332615.734375
14.15,1588332615.75
1.07,1588332615.765625
-11.08,1588332615.78125
-21.79,1588332615.796875
-29.99,1588332615.8125
-34.36,1588332615.828125
-33.94,1588332615.84375
-28.76,1588332615.859375
-20.05,1588332615.875
-9.81,1588332615.890625
-0.19,1588332615.90625
6.97,1588332615.921875
10.29,1588332615.9375
8.68,1588332615.953125
1.24,1588332615.96875
-12.53,1588332615.984375
-32.3,1588332616.0
-56.42,1588332616.015625
-81.9,1588332616.03125
-105.07,1588332616.046875
-122.6,1588332616.0625
-132.78,1588332616.078125
-136.09,1588332616.09375
-135.02,1588332616.109375
-133.03,1588332616.125
-133.07,1588332616.140625
-136.38,1588332616.15625
-142.07,1588332616.171875
-147.77,1588332616.1875
-150.88,1588332616.203125
-149.86,1588332616.21875
-144.89,1588332616.234375
-137.54,1588332616.25
-129.79,1588332616.265625
-123.05,1588332616.28125
-117.63,1588332616.296875
-112.99,1588332616.3125
-108.31,1588332616.328125
-103.2,1588332616.34375
-97.84,1588332616.359375
-92.83,1588332616.375
-88.81,1588332616.390625
-86.15,1588332616.40625
-84.88,1588332616.421875
-84.81,1588332616.4375
-85.59,1588332616.453125
-86.84,1588332616.46875
-88.19,1588332616.484375
-89.22,1588332616.5
-89.62,1588332616.515625
-89.25,1588332616.53125
-88.22,1588332616.546875
-87.01,1588332616.5625
-86.48,1588332616.578125
-87.61,1588332616.59375
-91.14,1588332616.609375
-96.97,1588332616.625
-103.7,1588332616.640625
-108.5,1588332616.65625
-107.66,1588332616.671875
-97.76,1588332616.6875
-77.02,1588332616.703125
-46.32,1588332616.71875
-9.18,1588332616.734375
29.23,1588332616.75
63.81,1588332616.765625
91.13,1588332616.78125
110.22,1588332616.796875
122.18,1588332616.8125
129.08,1588332616.828125
132.52,1588332616.84375
133.03,1588332616.859375
130.25,1588332616.875
123.74,1588332616.890625
113.9,1588332616.90625
102.19,1588332616.921875
90.7,1588332616.9375
81.11,1588332616.953125
73.91,1588332616.96875
68.21,1588332616.984375
62.48,1588332617.0
55.4,1588332617.015625
46.67,1588332617.03125
37.15,1588332617.046875
28.26,1588332617.0625
21.18,1588332617.078125
16.15,1588332617.09375
12.5,1588332617.109375
9.03,1588332617.125
4.71,1588332617.140625
-0.75,1588332617.15625
-6.82,1588332617.171875
-12.5,1588332617.1875
-16.87,1588332617.203125
-19.64,1588332617.21875
-21.26,1588332617.234375
-22.76,1588332617.25
-25.23,1588332617.265625
-29.2,1588332617.28125
-34.5,1588332617.296875
-40.21,1588332617.3125
-45.14,1588332617.328125
-48.41,1588332617.34375
-49.87,1588332617.359375
-50.22,1588332617.375
-50.86,1588332617.390625
-53.36,1588332617.40625
-59.04,1588332617.421875
-68.5,1588332617.4375
-81.27,1588332617.453125
-95.53,1588332617.46875
-108.1,1588332617.484375
-114.94,1588332617.5
-112.23,1588332617.515625
-97.68,1588332617.53125
-71.61,1588332617.546875
-37.16,1588332617.5625
0.59,1588332617.578125
36.25,1588332617.59375
65.78,1588332617.609375
87.49,1588332617.625
101.99,1588332617.640625
111.24,1588332617.65625
117.32,1588332617.671875
121.56,1588332617.6875
124.24,1588332617.703125
124.85,1588332617.71875
122.75,1588332617.734375
117.62,1588332617.75
109.75,1588332617.765625
100.03,1588332617.78125
89.61,1588332617.796875
79.58,1588332617.8125
70.68,1588332617.828125
63.12,1588332617.84375
56.76,1588332617.859375
51.45,1588332617.875
47.08,1588332617.890625
43.64,1588332617.90625
41.02,1588332617.921875
38.84,1588332617.9375
36.43,1588332617.953125
33.05,1588332617.96875
28.26,1588332617.984375
22.18,1588332618.0
15.48,1588332618.015625
9.21,1588332618.03125
4.35,1588332618.046875
1.53,1588332618.0625
0.75,1588332618.078125
1.44,1588332618.09375
2.69,1588332618.109375
3.55,1588332618.125
3.3,1588332618.140625
1.73,1588332618.15625
-0.91,1588332618.171875
-4.0,1588332618.1875
-6.81,1588332618.203125
-8.8,1588332618.21875
-9.86,1588332618.234375
-10.38,1588332618.25
-11.12,1588332618.265625
-13.02,1588332618.28125
-16.88,1588332618.296875
-23.23,1588332618.3125
-32.0,1588332618.328125
-42.35,1588332618.34375
-52.55,1588332618.359375
-60.03,1588332618.375
-61.79,1588332618.390625
-55.04,1588332618.40625
-38.12,1588332618.421875
-11.34,1588332618.4375
22.78,1588332618.453125
59.84,1588332618.46875
94.62,1588332618.484375
122.4,1588332618.5
140.18,1588332618.515625
147.25,1588332618.53125
145.03,1588332618.546875
136.37,1588332618.5625
124.62,1588332618.578125
112.69,1588332618.59375
102.58,1588332618.609375
95.25,1588332618.625
90.63,1588332618.640625
87.8,1588332618.65625
85.09,1588332618.671875
80.34,1588332618.6875
71.21,1588332618.703125
55.79,1588332618.71875
33.32,1588332618.734375
4.71,1588332618.75
-27.41,1588332618.765625
-59.32,1588332618.78125
-87.22,1588332618.796875
-108.52,1588332618.8125
-122.64,1588332618.828125
-130.91,1588332618.84375
-135.84,1588332618.859375
-139.83,1588332618.875
-144.17,1588332618.890625
-148.77,1588332618.90625
-152.57,1588332618.921875
-154.47,1588332618.9375
-154.2,1588332618.953125
-152.56,1588332618.96875
-150.96,1588332618.984375
-150.61,1588332619.0
-151.84,1588332619.015625
-153.9,1588332619.03125
-155.44,1588332619.046875
-155.28,1588332619.0625
-152.9,1588332619.078125
-148.58,1588332619.09375
-142.93,1588332619.109375
-136.43,1588332619.125
-129.09,1588332619.140625
-120.62,1588332619.15625
-110.74,1588332619.171875
-99.54,1588332619.1875
-87.64,1588332619.203125
-76.1,1588332619.21875
-66.41,1588332619.234375
-60.31,1588332619.25
-59.69,1588332619.265625
-66.09,1588332619.28125
-79.73,1588332619.296875
-98.75,1588332619.3125
-118.86,1588332619.328125
-134.04,1588332619.34375
-138.03,1588332619.359375
-126.47,1588332619.375
-98.36,1588332619.390625
-56.65,1588332619.40625
-7.35,1588332619.421875
42.34,1588332619.4375
86.01,1588332619.453125
119.64,1588332619.46875
142.02,1588332619.484375
154.18,1588332619.5
158.35,1588332619.515625
156.77,1588332619.53125
151.08,1588332619.546875
142.34,1588332619.5625
131.46,1588332619.578125
119.53,1588332619.59375
107.85,1588332619.609375
97.66,1588332619.625
89.6,1588332619.640625
83.46,1588332619.65625
78.33,1588332619.671875
73.17,1588332619.6875
67.39,1588332619.703125
61.11,1588332619.71875
55.0,1588332619.734375
49.83,1588332619.75
45.88,1588332619.765625
42.7,1588332619.78125
39.27,1588332619.796875
34.43,1588332619.8125
27.46,1588332619.828125
18.54,1588332619.84375
8.7,1588332619.859375
-0.47,1588332619.875
-7.59,1588332619.890625
-12.02,1588332619.90625
-14.19,1588332619.921875
-15.4,1588332619.9375
-17.19,1588332619.953125
-20.71,1588332619.96875
-26.24,1588332619.984375
-33.19,1588332620.0
-40.42,1588332620.015625
-46.83,1588332620.03125
-51.8,1588332620.046875
-55.43,1588332620.0625
-58.44,1588332620.078125
-61.96,1588332620.09375
-67.16,1588332620.109375
-74.93,1588332620.125
-85.48,1588332620.140625
-97.88,1588332620.15625
-109.9,1588332620.171875
-118.25,1588332620.1875
-119.39,1588332620.203125
-110.76,1588332620.21875
-91.91,1588332620.234375
-64.91,1588332620.25
-33.84,1588332620.265625
-3.34,1588332620.28125
22.88,1588332620.296875
43.08,1588332620.3125
57.52,1588332620.328125
67.75,1588332620.34375
75.47,1588332620.359375
81.77,1588332620.375
86.93,1588332620.390625
90.75,1588332620.40625
93.1,1588332620.421875
94.17,1588332620.4375
94.52,1588332620.453125
94.81,1588332620.46875
95.49,1588332620.484375
96.7,1588332620.5
98.34,1588332620.515625
100.19,1588332620.53125
102.16,1588332620.546875
104.29,1588332620.5625
106.7,1588332620.578125
109.42,1588332620.59375
112.27,1588332620.609375
114.88,1588332620.625
116.77,1588332620.640625
117.58,1588332620.65625
117.2,1588332620.671875
115.84,1588332620.6875
113.91,1588332620.703125
111.94,1588332620.71875
110.39,1588332620.734375
109.56,1588332620.75
109.54,1588332620.765625
110.18,1588332620.78125
111.23,1588332620.796875
112.32,1588332620.8125
113.06,1588332620.828125
112.89,1588332620.84375
111.15,1588332620.859375
107.01,1588332620.875
99.75,1588332620.890625
88.9,1588332620.90625
74.48,1588332620.921875
57.13,1588332620.9375
38.05,1588332620.953125
19.0,1588332620.96875
2.0,1588332620.984375
-10.97,1588332621.0
-18.38,1588332621.015625
-19.72,1588332621.03125
-15.75,1588332621.046875
-8.39,1588332621.0625
-0.22,1588332621.078125
6.28,1588332621.09375
9.59,1588332621.109375
9.44,1588332621.125
6.68,1588332621.140625
2.65,1588332621.15625
-1.5,1588332621.171875
-5.25,1588332621.1875
-8.84,1588332621.203125
-12.86,1588332621.21875
-17.81,1588332621.234375
-23.82,1588332621.25
-30.72,1588332621.265625
-38.41,1588332621.28125
-47.33,1588332621.296875
-58.53,1588332621.3125
-73.21,1588332621.328125
-91.89,1588332621.34375
-113.63,1588332621.359375
-135.99,1588332621.375
