PPG GREEN,time
2170329.0,1588332611.26
2168283.0,1588332611.299
2166857.0,1588332611.339
2165933.0,1588332611.381
2165579.0,1588332611.42
2165142.0,1588332611.46
2164525.0,1588332611.501
2164146.0,1588332611.538
2163953.0,1588332611.579
2163756.0,1588332611.62
2163811.0,1588332611.659
2164432.0,1588332611.699
2166294.0,1588332611.741
2169378.0,1588332611.781
2171592.0,1588332611.82
2172980.0,1588332611.862
2174117.0,1588332611.899
2174792.0,1588332611.939
2172912.0,1588332611.981
2170416.0,1588332612.019
2167941.0,1588332612.06
2165076.0,1588332612.101
2162274.0,1588332612.14
2160520.0,1588332612.181
2159860.0,1588332612.222
2158695.0,1588332612.261
2157520.0,1588332612.299
2156519.0,1588332612.34
2156175.0,1588332612.38
2156206.0,1588332612.42
2156525.0,1588332612.461
2156863.0,1588332612.5
2157166.0,1588332612.541
2157745.0,1588332612.583
2158277.0,1588332612.621
2158929.0,1588332612.661
2159727.0,1588332612.7
2160224.0,1588332612.74
2158350.0,1588332612.781
2153992.0,1588332612.821
2149496.0,1588332612.86
2145362.0,1588332612.901
2141552.0,1588332612.942
2138641.0,1588332612.982
2136845.0,1588332613.022
2135489.0,1588332613.061
2133572.0,1588332613.1
2132331.0,1588332613.14
2131366.0,1588332613.182
2130433.0,1588332613.221
2130257.0,1588332613.261
2130150.0,1588332613.302
2130062.0,1588332613.341
2130021.0,1588332613.382
2130297.0,1588332613.421
2130991.0,1588332613.46
2131431.0,1588332613.5
2131927.0,1588332613.542
2131589.0,1588332613.582
2127261.0,1588332613.621
2122033.0,1588332613.662
2117532.0,1588332613.702
2113342.0,1588332613.742
2110118.0,1588332613.784
2107890.0,1588332613.82
2106680.0,1588332613.861
2105478.0,1588332613.902
2104316.0,1588332613.941
2103428.0,1588332613.982
2103206.0,1588332614.023
2103795.0,1588332614.062
2104476.0,1588332614.102
2105378.0,1588332614.143
2106771.0,1588332614.181
2107658.0,1588332614.221
2108447.0,1588332614.262
2109397.0,1588332614.301
2110200.0,1588332614.342
2111176.0,1588332614.384
2112087.0,1588332614.422
2109763.0,1588332614.462
2104698.0,1588332614.504
2100136.0,1588332614.543
2096225.0,1588332614.582
2093049.0,1588332614.622
2090931.0,1588332614.662
2089595.0,1588332614.702
2088394.0,1588332614.743
2087003.0,1588332614.783
2085858.0,1588332614.823
2085135.0,1588332614.864
2084673.0,1588332614.903
2084378.0,1588332614.943
2084128.0,1588332614.985
2084342.0,1588332615.023
2084594.0,1588332615.063
2084899.0,1588332615.104
2085559.0,1588332615.144
2085825.0,1588332615.185
2086670.0,1588332615.226
2087494.0,1588332615.264
2085365.0,1588332615.304
2080179.0,1588332615.346
2074971.0,1588332615.386
2070765.0,1588332615.425
2067167.0,1588332615.466
2064166.0,1588332615.506
2062808.0,1588332615.546
2061458.0,1588332615.588
2060008.0,1588332615.626
2058972.0,1588332615.667
2058567.0,1588332615.706
2058640.0,1588332615.745
2058871.0,1588332615.786
2059194.0,1588332615.827
2059680.0,1588332615.866
2060122.0,1588332615.906
2060813.0,1588332615.947
2061558.0,1588332615.987
2062211.0,1588332616.027
2063218.0,1588332616.066
2064272.0,1588332616.105
2063809.0,1588332616.146
2059736.0,1588332616.187
2055100.0,1588332616.226
2051674.0,1588332616.266
2048450.0,1588332616.308
2045969.0,1588332616.347
2044698.0,1588332616.388
2043933.0,1588332616.426
2043630.0,1588332616.465
2043246.0,1588332616.506
2043490.0,1588332616.547
2043846.0,1588332616.587
2044263.0,1588332616.627
2045016.0,1588332616.668
2046063.0,1588332616.707
2047232.0,1588332616.747
2048659.0,1588332616.789
2050166.0,1588332616.826
2051621.0,1588332616.866
2053465.0,1588332616.907
2055571.0,1588332616.946
2057943.0,1588332616.987
2058791.0,1588332617.028
2056851.0,1588332617.067
2054224.0,1588332617.107
2052248.0,1588332617.149
2050694.0,1588332617.187
2049107.0,1588332617.226
2048628.0,1588332617.267
2048802.0,1588332617.307
2048695.0,1588332617.347
2048718.0,1588332617.389
2048949.0,1588332617.427
2049236.0,1588332617.468
2049855.0,1588332617.509
2050629.0,1588332617.548
2051499.0,1588332617.587
2052472.0,1588332617.627
2053565.0,1588332617.667
2054492.0,1588332617.707
2055412.0,1588332617.748
2056640.0,1588332617.788
2057739.0,1588332617.828
2058887.0,1588332617.869
2060069.0,1588332617.908
2061445.0,1588332617.946
2061424.0,1588332617.988
2059075.0,1588332618.027
2056966.0,1588332618.067
2055105.0,1588332618.108
2053927.0,1588332618.148
2053276.0,1588332618.189
2053309.0,1588332618.229
2053521.0,1588332618.268
2054065.0,1588332618.309
2054233.0,1588332618.348
2054950.0,1588332618.388
2055954.0,1588332618.427
2057141.0,1588332618.468
2058259.0,1588332618.508
2059661.0,1588332618.548
2060795.0,1588332618.59
2062245.0,1588332618.628
2063738.0,1588332618.669
2064949.0,1588332618.71
2066539.0,1588332618.747
2067897.0,1588332618.788
2069002.0,1588332618.829
2068080.0,1588332618.868
2066487.0,1588332618.908
2065621.0,1588332618.949
2064876.0,1588332618.989
2064594.0,1588332619.029
2065341.0,1588332619.07
2066074.0,1588332619.107
2067644.0,1588332619.19
2066897.0,1588332619.148
2068813.0,1588332619.228
2071237.0,1588332619.31
2072603.0,1588332619.349
2069762.0,1588332619.268
2074423.0,1588332619.39
2075828.0,1588332619.43
2077679.0,1588332619.468
2079331.0,1588332619.508
2080669.0,1588332619.549
2082906.0,1588332619.629
2082364.0,1588332619.589
2081543.0,1588332619.67
2079884.0,1588332619.749
2079351.0,1588332619.828
2079780.0,1588332619.868
2080289.0,1588332619.709
2079452.0,1588332619.791
2080362.0,1588332619.909
2081071.0,1588332619.949
2082504.0,1588332620.03
2081629.0,1588332619.99
2083535.0,1588332620.069
2084429.0,1588332620.11
2085550.0,1588332620.151
2086513.0,1588332620.189
2087615.0,1588332620.228
2088766.0,1588332620.27
2089543.0,1588332620.309
2090931.0,1588332620.349
2093083.0,1588332620.43
2091852.0,1588332620.391
2093806.0,1588332620.47
2092712.0,1588332620.511
2091078.0,1588332620.548
2089871.0,1588332620.589
2088751.0,1588332620.63
2088217.0,1588332620.669
2087979.0,1588332620.709
2088304.0,1588332620.751
2088687.0,1588332620.791
2089057.0,1588332620.83
2089484.0,1588332620.872
2090217.0,1588332620.909
2090978.0,1588332620.949
2091993.0,1588332620.991
2092739.0,1588332621.029
2093647.0,1588332621.07
2094574.0,1588332621.111
2095564.0,1588332621.15
2096468.0,1588332621.191
2097366.0,1588332621.232
2098492.0,1588332621.269
2099645.0,1588332621.309
2099502.0,1588332621.35
2097953.0,1588332621.39
2096729.0,1588332621.43
2095529.0,1588332621.471
2094572.0,1588332621.51
2094122.0,1588332621.551
2094129.0,1588332621.593
2094236.0,1588332621.631
2094647.0,1588332621.669
2094945.0,1588332621.711
2095486.0,1588332621.75
2096068.0,1588332621.791
2096977.0,1588332621.832
2097865.0,1588332621.871
2098868.0,1588332621.911
2099570.0,1588332621.952
2100909.0,1588332621.992
2101846.0,1588332622.03
2103235.0,1588332622.071
2104350.0,1588332622.11
2105726.0,1588332622.151
2107014.0,1588332622.192
2106868.0,1588332622.231
2105648.0,1588332622.271
2104452.0,1588332622.312
2104121.0,1588332622.352
2103853.0,1588332622.39
2103949.0,1588332622.431
2104761.0,1588332622.47
2105557.0,1588332622.511
2105917.0,1588332622.552
2106461.0,1588332622.592
2107111.0,1588332622.631
2107931.0,1588332622.673
2108638.0,1588332622.712
2109338.0,1588332622.752
2110059.0,1588332622.792
2110868.0,1588332622.83
2111859.0,1588332622.871
2112283.0,1588332622.912
2113454.0,1588332622.951
2114197.0,1588332622.992
2115191.0,1588332623.033
2115953.0,1588332623.072
2115392.0,1588332623.112
2113559.0,1588332623.152
2111600.0,1588332623.191
2110321.0,1588332623.231
2109128.0,1588332623.272
2108452.0,1588332623.311
2108200.0,1588332623.352
2108207.0,1588332623.394
2107969.0,1588332623.432
2107865.0,1588332623.472
2108126.0,1588332623.512
2108593.0,1588332623.551
2109098.0,1588332623.592
2109437.0,1588332623.632
2110331.0,1588332623.672
2110878.0,1588332623.712
2111711.0,1588332623.753
2112460.0,1588332623.793
2113213.0,1588332623.833
2113910.0,1588332623.872
2114542.0,1588332623.911
2113203.0,1588332623.952
2110847.0,1588332623.993
2108747.0,1588332624.031
2107053.0,1588332624.071
2105405.0,1588332624.113
2104210.0,1588332624.152
2103967.0,1588332624.193
2103811.0,1588332624.233
2103484.0,1588332624.273
2103275.0,1588332624.313
2103128.0,1588332624.354
2103620.0,1588332624.392
2104176.0,1588332624.432
2104688.0,1588332624.473
2105511.0,1588332624.512
2106123.0,1588332624.553
2107106.0,1588332624.594
2107766.0,1588332624.633
2108515.0,1588332624.673
2109679.0,1588332624.714
2110533.0,1588332624.754
2109790.0,1588332624.792
2107353.0,1588332624.833
2104751.0,1588332624.872
2102723.0,1588332624.912
2100673.0,1588332624.954
2099024.0,1588332624.994
2098195.0,1588332625.033
2097933.0,1588332625.074
2097680.0,1588332625.114
2097399.0,1588332625.152
2097422.0,1588332625.194
2097878.0,1588332625.232
2098121.0,1588332625.273
2098928.0,1588332625.314
2099636.0,1588332625.353
2100555.0,1588332625.394
2101506.0,1588332625.435
2102211.0,1588332625.474
2103088.0,1588332625.514
2104049.0,1588332625.553
2104875.0,1588332625.593
2106003.0,1588332625.633
2107040.0,1588332625.674
2106959.0,1588332625.713
2104216.0,1588332625.754
2101113.0,1588332625.795
2098779.0,1588332625.834
2096239.0,1588332625.874
2094388.0,1588332625.913
2093073.0,1588332625.953
2092655.0,1588332625.994
2091934.0,1588332626.034
2091105.0,1588332626.073
2091007.0,1588332626.114
2091223.0,1588332626.155
2091330.0,1588332626.195
2091836.0,1588332626.234
2092227.0,1588332626.274
2092968.0,1588332626.313
2093498.0,1588332626.353
2094100.0,1588332626.395
2094953.0,1588332626.434
2095581.0,1588332626.474
2096431.0,1588332626.515
2097505.0,1588332626.555
2098293.0,1588332626.595
2098280.0,1588332626.634
2095739.0,1588332626.671
2092474.0,1588332626.711
2089786.0,1588332626.753
2087385.0,1588332626.792
2085696.0,1588332626.832
2084604.0,1588332626.873
2084240.0,1588332626.912
2083688.0,1588332626.952
2083043.0,1588332626.994
2082851.0,1588332627.032
2082888.0,1588332627.072
2083213.0,1588332627.113
2083691.0,1588332627.153
2084419.0,1588332627.194
2085241.0,1588332627.235
2085777.0,1588332627.273
2086756.0,1588332627.314
2087552.0,1588332627.355
2088765.0,1588332627.395
2088328.0,1588332627.515
2085157.0,1588332627.555
2089792.0,1588332627.434
2090464.0,1588332627.476
2082467.0,1588332627.597
2078344.0,1588332627.715
2080579.0,1588332627.636
2078878.0,1588332627.674
2078268.0,1588332627.754
2078035.0,1588332627.795
2077619.0,1588332627.836
2077549.0,1588332627.875
2077801.0,1588332627.915
2078416.0,1588332627.957
2079362.0,1588332627.997
2080270.0,1588332628.034
2081857.0,1588332628.115
2080904.0,1588332628.075
2082701.0,1588332628.155
2083557.0,1588332628.197
2084457.0,1588332628.235
2085708.0,1588332628.276
2084957.0,1588332628.317
2081275.0,1588332628.356
2077647.0,1588332628.397
2074689.0,1588332628.435
2072037.0,1588332628.475
2069881.0,1588332628.515
2068640.0,1588332628.556
2067986.0,1588332628.596
2067569.0,1588332628.636
2067115.0,1588332628.677
2066906.0,1588332628.716
2067267.0,1588332628.757
2067712.0,1588332628.798
2068368.0,1588332628.835
2068902.0,1588332628.875
2070529.0,1588332628.956
2069660.0,1588332628.916
2071250.0,1588332628.996
2072103.0,1588332629.037
2073101.0,1588332629.076
2074374.0,1588332629.116
2073746.0,1588332629.158
2070262.0,1588332629.198
2066483.0,1588332629.235
2063314.0,1588332629.276
2060422.0,1588332629.315
2057735.0,1588332629.356
2056382.0,1588332629.398
2055576.0,1588332629.436
2054777.0,1588332629.476
2054139.0,1588332629.518
2053773.0,1588332629.557
2053774.0,1588332629.596
2054143.0,1588332629.636
2054847.0,1588332629.676
2055512.0,1588332629.716
2056263.0,1588332629.757
2057151.0,1588332629.797
2058009.0,1588332629.837
2059216.0,1588332629.878
2060341.0,1588332629.917
2061285.0,1588332629.955
2062672.0,1588332629.997
2061141.0,1588332630.036
2057058.0,1588332630.076
2053631.0,1588332630.118
2050827.0,1588332630.157
2048290.0,1588332630.198
2046399.0,1588332630.238
2045707.0,1588332630.277
2045478.0,1588332630.316
2044831.0,1588332630.357
2044731.0,1588332630.397
2044465.0,1588332630.436
2045254.0,1588332630.478
2045970.0,1588332630.517
2046777.0,1588332630.557
2047556.0,1588332630.599
2048464.0,1588332630.638
2049770.0,1588332630.676
2050783.0,1588332630.717
2052017.0,1588332630.757
2053025.0,1588332630.798
2054429.0,1588332630.838
2055774.0,1588332630.877
2055642.0,1588332630.918
2052013.0,1588332630.959
2048257.0,1588332630.999
2045010.0,1588332631.036
2042340.0,1588332631.078
2040193.0,1588332631.117
2039259.0,1588332631.157
2038653.0,1588332631.199
2038146.0,1588332631.237
2037600.0,1588332631.278
2037950.0,1588332631.319
2038241.0,1588332631.358
2038987.0,1588332631.397
2039715.0,1588332631.438
2040463.0,1588332631.477
2041230.0,1588332631.517
2042203.0,1588332631.559
2043273.0,1588332631.598
2044357.0,1588332631.638
2045751.0,1588332631.679
2046940.0,1588332631.719
2045484.0,1588332631.759
2041354.0,1588332631.799
2037812.0,1588332631.837
2034906.0,1588332631.877
2032477.0,1588332631.919
2031089.0,1588332631.958
2030420.0,1588332631.999
2030403.0,1588332632.039
2029847.0,1588332632.079
2029427.0,1588332632.119
2029733.0,1588332632.158
2030209.0,1588332632.198
2031068.0,1588332632.238
2032100.0,1588332632.279
2033103.0,1588332632.318
2034243.0,1588332632.358
2035556.0,1588332632.4
2036694.0,1588332632.439
2038018.0,1588332632.479
2039450.0,1588332632.518
2038864.0,1588332632.558
2034519.0,1588332632.599
2030268.0,1588332632.639
2026697.0,1588332632.678
2023538.0,1588332632.719
2021090.0,1588332632.76
2019827.0,1588332632.8
2019180.0,1588332632.84
2018549.0,1588332632.879
2018048.0,1588332632.918
2018016.0,1588332632.958
2018522.0,1588332633.0
2019217.0,1588332633.039
2019952.0,1588332633.079
2020954.0,1588332633.12
2022096.0,1588332633.159
2023332.0,1588332633.2
2024435.0,1588332633.239
2025845.0,1588332633.278
2027245.0,1588332633.318
2028544.0,1588332633.36
2030115.0,1588332633.4
2026926.0,1588332633.48
2030653.0,1588332633.439
2018138.0,1588332633.56
2011525.0,1588332633.638
2009566.0,1588332633.679
2014622.0,1588332633.6
2022170.0,1588332633.52
2008620.0,1588332633.72
2007967.0,1588332633.759
2007340.0,1588332633.8
2007006.0,1588332633.841
2007460.0,1588332633.88
2008249.0,1588332633.959
2007663.0,1588332633.92
2009511.0,1588332633.999
2010579.0,1588332634.039
2011643.0,1588332634.08
2012951.0,1588332634.119
2014207.0,1588332634.16
2015671.0,1588332634.202
2017286.0,1588332634.24
2018718.0,1588332634.28
2020405.0,1588332634.32
2020166.0,1588332634.359
2016219.0,1588332634.4
2011791.0,1588332634.441
2008355.0,1588332634.48
2005400.0,1588332634.52
2003215.0,1588332634.561
2002311.0,1588332634.601
2002014.0,1588332634.641
2001600.0,1588332634.68
2001403.0,1588332634.719
2001520.0,1588332634.76
2001982.0,1588332634.802
2003051.0,1588332634.84
2003974.0,1588332634.88
2005143.0,1588332634.922
2006479.0,1588332634.961
2007886.0,1588332635.002
2009309.0,1588332635.04
2010743.0,1588332635.079
2012411.0,1588332635.12
2014315.0,1588332635.161
2016157.0,1588332635.201
2014989.0,1588332635.241
2011082.0,1588332635.282
2007461.0,1588332635.321
2004940.0,1588332635.361
2003034.0,1588332635.403
2001892.0,1588332635.44
2001672.0,1588332635.48
2001967.0,1588332635.521
2001826.0,1588332635.56
2002070.0,1588332635.601
2002624.0,1588332635.642
2003658.0,1588332635.681
2004865.0,1588332635.721
2006288.0,1588332635.763
2007505.0,1588332635.801
2009191.0,1588332635.84
2010662.0,1588332635.882
2012274.0,1588332635.921
2013775.0,1588332635.961
2015691.0,1588332636.003
2017472.0,1588332636.042
2016087.0,1588332636.082
2012337.0,1588332636.123
2009094.0,1588332636.16
2006851.0,1588332636.201
2004699.0,1588332636.242
2003475.0,1588332636.281
2003477.0,1588332636.321
2003626.0,1588332636.362
2003688.0,1588332636.402
2003801.0,1588332636.442
2004536.0,1588332636.483
2005428.0,1588332636.522
2006818.0,1588332636.56
2008237.0,1588332636.602
2009652.0,1588332636.641
2011004.0,1588332636.681
2012794.0,1588332636.723
2014395.0,1588332636.762
2016222.0,1588332636.803
2017875.0,1588332636.843
2019750.0,1588332636.883
2021604.0,1588332636.921
2022317.0,1588332636.962
2019627.0,1588332637.002
2016147.0,1588332637.042
2013576.0,1588332637.083
2011617.0,1588332637.122
2009939.0,1588332637.162
2009352.0,1588332637.204
2009356.0,1588332637.243
2009719.0,1588332637.281
2009843.0,1588332637.322
2010321.0,1588332637.362
2011200.0,1588332637.403
2012227.0,1588332637.443
2013590.0,1588332637.482
2015064.0,1588332637.523
2016711.0,1588332637.564
2018122.0,1588332637.604
2019844.0,1588332637.641
2021563.0,1588332637.683
2023414.0,1588332637.722
2025316.0,1588332637.762
2027202.0,1588332637.804
2027773.0,1588332637.843
2025679.0,1588332637.883
2021830.0,1588332637.963
2023471.0,1588332637.924
2020627.0,1588332638.002
2019915.0,1588332638.043
2020033.0,1588332638.082
2020699.0,1588332638.122
2021393.0,1588332638.164
2022125.0,1588332638.203
2023017.0,1588332638.243
2024238.0,1588332638.284
2025691.0,1588332638.324
2027053.0,1588332638.364
2028620.0,1588332638.404
2030103.0,1588332638.442
2031724.0,1588332638.482
2033266.0,1588332638.524
2035070.0,1588332638.563
2036921.0,1588332638.604
2038740.0,1588332638.644
2040437.0,1588332638.672
2042383.0,1588332638.712
2043276.0,1588332638.754
2041699.0,1588332638.793
2039928.0,1588332638.833
2038595.0,1588332638.874
2037895.0,1588332638.913
2037161.0,1588332638.953
2037380.0,1588332638.995
2037921.0,1588332639.033
2038142.0,1588332639.073
2038996.0,1588332639.114
2039545.0,1588332639.153
2040647.0,1588332639.194
2041838.0,1588332639.235
2043067.0,1588332639.274
2044497.0,1588332639.314
2045709.0,1588332639.356
2047330.0,1588332639.395
2048897.0,1588332639.435
2050408.0,1588332639.476
2052002.0,1588332639.515
2053711.0,1588332639.556
2055506.0,1588332639.596
2055490.0,1588332639.634
2054015.0,1588332639.675
2052846.0,1588332639.716
2052077.0,1588332639.755
2051766.0,1588332639.796
2052108.0,1588332639.837
2052529.0,1588332639.876
2053387.0,1588332639.916
2053785.0,1588332639.955
2054522.0,1588332639.995
2055412.0,1588332640.035
2056161.0,1588332640.076
2057555.0,1588332640.115
2058698.0,1588332640.155
2059948.0,1588332640.197
2061266.0,1588332640.236
2062503.0,1588332640.276
2063975.0,1588332640.315
2065388.0,1588332640.355
2066681.0,1588332640.396
2065707.0,1588332640.436
2064485.0,1588332640.475
2063611.0,1588332640.516
2063198.0,1588332640.557
2063156.0,1588332640.597
2063604.0,1588332640.636
2064484.0,1588332640.676
2064970.0,1588332640.715
2065545.0,1588332640.755
2066257.0,1588332640.797
2067362.0,1588332640.836
2068195.0,1588332640.876
2069446.0,1588332640.917
2070615.0,1588332640.956
2071776.0,1588332640.998
2072668.0,1588332641.036
2074087.0,1588332641.075
2075337.0,1588332641.115
2075797.0,1588332641.157
2074643.0,1588332641.197
2072964.0,1588332641.236
2071609.0,1588332641.277
2070639.0,1588332641.317
2070000.0,1588332641.357
2070162.0,1588332641.399
2070622.0,1588332641.435
2071027.0,1588332641.476
2071301.0,1588332641.517
2071625.0,1588332641.556
2072488.0,1588332641.597
2073596.0,1588332641.638
2074335.0,1588332641.677
2075466.0,1588332641.717
2076404.0,1588332641.758
2077474.0,1588332641.796
2078599.0,1588332641.836
2079627.0,1588332641.877
2080845.0,1588332641.916
2081511.0,1588332641.957
2079915.0,1588332641.999
2077918.0,1588332642.037
2076146.0,1588332642.077
2074949.0,1588332642.119
2073731.0,1588332642.156
2073378.0,1588332642.197
2073397.0,1588332642.237
2073618.0,1588332642.277
2073561.0,1588332642.317
2074033.0,1588332642.358
2074583.0,1588332642.398
2075337.0,1588332642.438
2076087.0,1588332642.479
2077186.0,1588332642.516
2078101.0,1588332642.556
2079011.0,1588332642.598
2080238.0,1588332642.637
2081431.0,1588332642.677
2082392.0,1588332642.718
2083604.0,1588332642.758
2083130.0,1588332642.839
2084464.0,1588332642.799
2081012.0,1588332642.876
2079330.0,1588332642.917
2077771.0,1588332642.958
2076725.0,1588332642.998
2076297.0,1588332643.037
2076577.0,1588332643.079
2076567.0,1588332643.118
2076530.0,1588332643.158
2076763.0,1588332643.2
2077302.0,1588332643.239
2078190.0,1588332643.277
2078815.0,1588332643.318
2079722.0,1588332643.357
2080684.0,1588332643.398
2081612.0,1588332643.439
2082655.0,1588332643.479
2083619.0,1588332643.519
2084710.0,1588332643.56
2086025.0,1588332643.6
2087566.0,1588332643.639
2088405.0,1588332643.68
2089393.0,1588332643.719
2088051.0,1588332643.759
2085875.0,1588332643.801
2084148.0,1588332643.839
2082828.0,1588332643.879
2081487.0,1588332643.921
2081038.0,1588332643.96
2081051.0,1588332644.0
2081320.0,1588332644.041
2081407.0,1588332644.08
2081535.0,1588332644.12
2082058.0,1588332644.161
2082790.0,1588332644.201
2083746.0,1588332644.24
2084622.0,1588332644.281
2085522.0,1588332644.32
2086368.0,1588332644.36
2087665.0,1588332644.402
2088708.0,1588332644.441
2089997.0,1588332644.481
2091193.0,1588332644.522
2092384.0,1588332644.561
2093571.0,1588332644.602
2093961.0,1588332644.642
2092167.0,1588332644.681
2090445.0,1588332644.721
2088835.0,1588332644.762
2087919.0,1588332644.802
2087054.0,1588332644.841
2087048.0,1588332644.883
2087330.0,1588332644.922
2087386.0,1588332644.962
2087437.0,1588332645.003
2087871.0,1588332645.042
2088614.0,1588332645.082
2089409.0,1588332645.123
2090283.0,1588332645.162
2091495.0,1588332645.203
2093538.0,1588332645.282
2095653.0,1588332645.364
2094446.0,1588332645.322
2092681.0,1588332645.243
2096759.0,1588332645.403
2098030.0,1588332645.443
2099009.0,1588332645.484
2097877.0,1588332645.523
2095927.0,1588332645.563
2094540.0,1588332645.605
2093645.0,1588332645.643
2093093.0,1588332645.683
2092984.0,1588332645.724
2093053.0,1588332645.763
2093346.0,1588332645.804
2093460.0,1588332645.845
2093861.0,1588332645.884
2094662.0,1588332645.924
2095293.0,1588332645.965
2096092.0,1588332646.005
2097005.0,1588332646.044
2098144.0,1588332646.085
2098930.0,1588332646.124
2100102.0,1588332646.164
2101085.0,1588332646.206
2102272.0,1588332646.245
2103573.0,1588332646.285
2103763.0,1588332646.326
2102099.0,1588332646.365
2099868.0,1588332646.406
2098146.0,1588332646.446
2096871.0,1588332646.485
2095555.0,1588332646.525
2095053.0,1588332646.566
2095135.0,1588332646.606
2094935.0,1588332646.646
2094885.0,1588332646.687
