eda,time
0.220309,1623757200.25
0.217748,1623757200.5
0.216467,1623757200.75
0.213905,1623757201.0
0.215186,1623757201.25
0.217748,1623757201.5
0.225433,1623757201.75
0.231837,1623757202.0
0.227995,1623757202.25
0.222871,1623757202.5
0.224152,1623757202.75
0.225433,1623757203.0
0.229275,1623757203.25
0.227995,1623757203.5
0.227995,1623757203.75
0.227995,1623757204.0
0.227995,1623757204.25
0.229275,1623757204.5
0.227995,1623757204.75
0.233118,1623757205.0
0.229275,1623757205.25
0.229275,1623757205.5
0.225433,1623757205.75
