PPG GREEN,time
1956157.0,1623756918.804
1956354.0,1623756918.842
1956971.0,1623756918.882
1957627.0,1623756918.924
1958123.0,1623756918.963
1958839.0,1623756919.004
1959821.0,1623756919.044
1960336.0,1623756919.083
1961083.0,1623756919.123
1961965.0,1623756919.164
1962994.0,1623756919.204
1963212.0,1623756919.243
1963703.0,1623756919.284
1963888.0,1623756919.323
1964081.0,1623756919.363
1964417.0,1623756919.406
1965044.0,1623756919.444
1965386.0,1623756919.484
1965982.0,1623756919.525
1966401.0,1623756919.564
1967113.0,1623756919.605
1967868.0,1623756919.645
1968270.0,1623756919.684
1969032.0,1623756919.724
1969728.0,1623756919.765
1970478.0,1623756919.805
1971297.0,1623756919.845
1972263.0,1623756919.886
1972540.0,1623756919.925
1972815.0,1623756919.965
1973049.0,1623756920.007
1973086.0,1623756920.045
1973547.0,1623756920.085
1973934.0,1623756920.126
1974370.0,1623756920.165
1974887.0,1623756920.207
1975428.0,1623756920.247
1975743.0,1623756920.286
1976351.0,1623756920.326
1976655.0,1623756920.367
1977208.0,1623756920.407
1977816.0,1623756920.446
1978268.0,1623756920.487
1979000.0,1623756920.526
1979504.0,1623756920.566
1979734.0,1623756920.608
1979944.0,1623756920.646
1979849.0,1623756920.686
1979888.0,1623756920.728
1980042.0,1623756920.767
1980314.0,1623756920.806
1980546.0,1623756920.846
1980966.0,1623756920.885
1981263.0,1623756920.925
1981482.0,1623756920.966
1981817.0,1623756921.006
1981997.0,1623756921.045
1982340.0,1623756921.086
1982851.0,1623756921.125
1983181.0,1623756921.165
1983713.0,1623756921.208
1983901.0,1623756921.246
1983913.0,1623756921.286
1983694.0,1623756921.327
1983435.0,1623756921.366
1983453.0,1623756921.407
1983751.0,1623756921.447
1983850.0,1623756921.486
1983972.0,1623756921.526
1983991.0,1623756921.567
1984031.0,1623756921.607
1984312.0,1623756921.646
1984664.0,1623756921.687
1984582.0,1623756921.726
1985082.0,1623756921.766
1985323.0,1623756921.809
1985508.0,1623756921.847
1985748.0,1623756921.887
1985433.0,1623756921.928
1984810.0,1623756921.967
1984369.0,1623756922.008
1984040.0,1623756922.048
1983866.0,1623756922.087
1983920.0,1623756922.127
1983689.0,1623756922.168
1983715.0,1623756922.208
1983748.0,1623756922.247
1983499.0,1623756922.288
1983752.0,1623756922.327
1983653.0,1623756922.367
1983884.0,1623756922.409
1983792.0,1623756922.447
1984003.0,1623756922.487
1983414.0,1623756922.567
1982307.0,1623756922.608
1981856.0,1623756922.649
1981109.0,1623756922.688
1983886.0,1623756922.528
1980866.0,1623756922.728
1980538.0,1623756922.769
1980354.0,1623756922.809
1979877.0,1623756922.848
1979587.0,1623756922.889
1979357.0,1623756922.928
1979239.0,1623756922.968
1979111.0,1623756923.01
1978964.0,1623756923.048
1978768.0,1623756923.088
1978788.0,1623756923.129
1978643.0,1623756923.168
1978031.0,1623756923.209
1976929.0,1623756923.25
1976007.0,1623756923.289
1975297.0,1623756923.329
1974396.0,1623756923.37
1974097.0,1623756923.41
1973669.0,1623756923.449
1972363.0,1623756923.529
1972074.0,1623756923.569
1973011.0,1623756923.49
1971349.0,1623756923.649
1971079.0,1623756923.73
1971025.0,1623756923.769
1971203.0,1623756923.689
1971680.0,1623756923.611
1970950.0,1623756923.811
1970842.0,1623756923.851
1970394.0,1623756923.89
1969455.0,1623756923.93
1968478.0,1623756923.971
1967604.0,1623756924.011
1966627.0,1623756924.05
1965836.0,1623756924.091
1965403.0,1623756924.13
1964842.0,1623756924.17
1963869.0,1623756924.212
1963187.0,1623756924.25
1963055.0,1623756924.29
1962629.0,1623756924.332
1962457.0,1623756924.37
1962980.0,1623756924.412
1964038.0,1623756924.452
1964316.0,1623756924.491
1964823.0,1623756924.531
1965491.0,1623756924.572
1965758.0,1623756924.612
1965860.0,1623756924.651
1965726.0,1623756924.692
1966494.0,1623756924.731
1967048.0,1623756924.771
1967553.0,1623756924.813
1968438.0,1623756924.851
1969578.0,1623756924.891
1970354.0,1623756924.932
1971436.0,1623756924.971
1972669.0,1623756925.013
1974195.0,1623756925.053
1975470.0,1623756925.092
1977085.0,1623756925.132
1978494.0,1623756925.173
1979473.0,1623756925.213
1980764.0,1623756925.252
1982067.0,1623756925.293
1983082.0,1623756925.332
1983511.0,1623756925.372
1983678.0,1623756925.414
1983203.0,1623756925.452
1982529.0,1623756925.492
1981860.0,1623756925.534
1981433.0,1623756925.573
1981192.0,1623756925.614
1980920.0,1623756925.654
1980447.0,1623756925.693
1980474.0,1623756925.733
1980236.0,1623756925.774
1980094.0,1623756925.814
1980067.0,1623756925.853
1980185.0,1623756925.894
1980237.0,1623756925.933
1980568.0,1623756925.973
1980621.0,1623756926.016
1980638.0,1623756926.054
1980857.0,1623756926.094
1980485.0,1623756926.135
1980085.0,1623756926.174
1979635.0,1623756926.215
1979186.0,1623756926.255
1978942.0,1623756926.294
1979328.0,1623756926.334
1979301.0,1623756926.375
1979263.0,1623756926.415
1979178.0,1623756926.454
1979181.0,1623756926.495
1979471.0,1623756926.534
1979644.0,1623756926.575
1979569.0,1623756926.617
1980004.0,1623756926.655
1980184.0,1623756926.695
1980642.0,1623756926.736
1981026.0,1623756926.775
1980692.0,1623756926.816
1980318.0,1623756926.856
1979658.0,1623756926.895
1979301.0,1623756926.935
1979008.0,1623756926.976
1979139.0,1623756927.016
1979039.0,1623756927.055
1979007.0,1623756927.097
1979213.0,1623756927.136
1979128.0,1623756927.176
1979175.0,1623756927.218
1979140.0,1623756927.256
1979512.0,1623756927.296
1980100.0,1623756927.337
1980307.0,1623756927.376
1980723.0,1623756927.417
1981083.0,1623756927.457
1981278.0,1623756927.496
1980860.0,1623756927.536
1980474.0,1623756927.577
1979795.0,1623756927.617
1979552.0,1623756927.657
1979318.0,1623756927.698
1979357.0,1623756927.737
1979181.0,1623756927.777
1979212.0,1623756927.819
1979457.0,1623756927.857
1979099.0,1623756927.897
1979123.0,1623756927.938
1979373.0,1623756927.977
1979448.0,1623756928.018
1979481.0,1623756928.058
1979838.0,1623756928.097
1980087.0,1623756928.137
1980236.0,1623756928.179
1979904.0,1623756928.219
1979559.0,1623756928.258
1978871.0,1623756928.299
1978526.0,1623756928.338
1978095.0,1623756928.378
1978116.0,1623756928.42
1978189.0,1623756928.458
1978059.0,1623756928.498
1978258.0,1623756928.539
1978222.0,1623756928.578
1978429.0,1623756928.619
1978481.0,1623756928.659
1978854.0,1623756928.698
1979090.0,1623756928.739
1979524.0,1623756928.78
1979765.0,1623756928.82
1980050.0,1623756928.859
1979793.0,1623756928.9
1979417.0,1623756928.939
1978917.0,1623756928.979
1978481.0,1623756929.021
1978069.0,1623756929.059
1978052.0,1623756929.099
1978195.0,1623756929.14
1978078.0,1623756929.179
1977935.0,1623756929.22
1977697.0,1623756929.26
1977691.0,1623756929.3
1977800.0,1623756929.34
1978031.0,1623756929.381
1978309.0,1623756929.42
1978504.0,1623756929.46
1978866.0,1623756929.501
1979236.0,1623756929.54
1978890.0,1623756929.58
1978600.0,1623756929.622
1977833.0,1623756929.66
1977403.0,1623756929.7
1976932.0,1623756929.741
1976649.0,1623756929.78
1976673.0,1623756929.821
1976468.0,1623756929.862
1976263.0,1623756929.901
1976358.0,1623756929.941
1976282.0,1623756929.974
1976239.0,1623756930.006
1976324.0,1623756930.045
1976436.0,1623756930.086
1976633.0,1623756930.125
1976882.0,1623756930.165
1977244.0,1623756930.207
1977347.0,1623756930.246
1977073.0,1623756930.286
1976533.0,1623756930.327
1975574.0,1623756930.366
1975045.0,1623756930.406
1974576.0,1623756930.447
1974421.0,1623756930.486
1974306.0,1623756930.526
1974193.0,1623756930.567
1974033.0,1623756930.607
1974117.0,1623756930.646
1974071.0,1623756930.687
1974326.0,1623756930.727
1974360.0,1623756930.766
1974500.0,1623756930.802
1974601.0,1623756930.834
1974811.0,1623756930.872
1974986.0,1623756930.913
1975203.0,1623756930.952
1975398.0,1623756930.993
1974645.0,1623756931.034
1974071.0,1623756931.073
1973404.0,1623756931.113
1972803.0,1623756931.154
1972554.0,1623756931.194
1972386.0,1623756931.229
1972185.0,1623756931.27
1972226.0,1623756931.309
1972145.0,1623756931.349
1972041.0,1623756931.391
1971810.0,1623756931.43
1972433.0,1623756931.47
1972136.0,1623756931.511
1972405.0,1623756931.55
1972689.0,1623756931.591
1972939.0,1623756931.631
1973304.0,1623756931.67
1973620.0,1623756931.71
1972948.0,1623756931.791
1972430.0,1623756931.831
1973548.0,1623756931.751
1972129.0,1623756931.872
1971600.0,1623756931.911
1971191.0,1623756931.994
1971660.0,1623756931.952
1970966.0,1623756932.072
1971134.0,1623756932.033
1971030.0,1623756932.113
1970945.0,1623756932.152
1971353.0,1623756932.234
1971173.0,1623756932.193
1971453.0,1623756932.273
1971698.0,1623756932.313
1972001.0,1623756932.355
1972168.0,1623756932.394
1972809.0,1623756932.431
1972987.0,1623756932.472
1973102.0,1623756932.511
1972835.0,1623756932.551
1972105.0,1623756932.593
1971512.0,1623756932.632
1971020.0,1623756932.672
1970886.0,1623756932.713
1970788.0,1623756932.752
1970720.0,1623756932.837
1970535.0,1623756932.877
1970617.0,1623756932.916
1970399.0,1623756932.956
1970549.0,1623756932.997
1970573.0,1623756933.037
1971015.0,1623756933.076
1970947.0,1623756933.117
1971280.0,1623756933.156
1971419.0,1623756933.196
1972049.0,1623756933.238
1972033.0,1623756933.277
1972224.0,1623756933.317
1972022.0,1623756933.358
1971395.0,1623756933.397
1970756.0,1623756933.438
1970284.0,1623756933.479
1969905.0,1623756933.518
1969778.0,1623756933.558
1969630.0,1623756933.599
1969705.0,1623756933.639
1969612.0,1623756933.679
1969488.0,1623756933.717
1969618.0,1623756933.754
1969967.0,1623756933.794
1970129.0,1623756933.836
1970166.0,1623756933.874
1970515.0,1623756933.914
1970596.0,1623756933.955
1970965.0,1623756933.994
1971331.0,1623756934.035
1971610.0,1623756934.075
1971465.0,1623756934.114
1970739.0,1623756934.155
1970143.0,1623756934.196
1969714.0,1623756934.235
1969558.0,1623756934.275
1969306.0,1623756934.316
1969296.0,1623756934.355
1969288.0,1623756934.395
1969218.0,1623756934.437
1969146.0,1623756934.476
1969049.0,1623756934.516
1969349.0,1623756934.558
1969292.0,1623756934.597
1969632.0,1623756934.638
1969914.0,1623756934.678
1970227.0,1623756934.717
1970379.0,1623756934.758
1970839.0,1623756934.799
1970694.0,1623756934.839
1970563.0,1623756934.878
1969878.0,1623756934.919
1971448.0,1623756934.96
1987313.0,1623756935.0
2019566.0,1623756935.042
2030352.0,1623756935.081
2028371.0,1623756935.121
2026107.0,1623756935.162
2028237.0,1623756935.201
2024384.0,1623756935.241
2016419.0,1623756935.282
2006406.0,1623756935.321
1994185.0,1623756935.361
1986507.0,1623756935.402
1977518.0,1623756935.442
1972230.0,1623756935.481
1968487.0,1623756935.522
1967178.0,1623756935.561
1967987.0,1623756935.602
1967220.0,1623756935.643
1966223.0,1623756935.682
1966992.0,1623756935.723
1969986.0,1623756935.762
1973324.0,1623756935.798
1977178.0,1623756935.839
1982537.0,1623756935.879
1987102.0,1623756935.919
1992263.0,1623756935.959
1998301.0,1623756936.0
2004882.0,1623756936.04
2009494.0,1623756936.08
2014525.0,1623756936.121
2021059.0,1623756936.16
2026951.0,1623756936.194
2030332.0,1623756936.236
2032826.0,1623756936.274
2033669.0,1623756936.314
2033771.0,1623756936.355
2035176.0,1623756936.394
2036511.0,1623756936.435
2038260.0,1623756936.476
2037462.0,1623756936.515
2035926.0,1623756936.555
2034483.0,1623756936.596
2033672.0,1623756936.636
2032740.0,1623756936.675
2032115.0,1623756936.716
2031567.0,1623756936.755
2031289.0,1623756936.795
2031929.0,1623756936.837
2033062.0,1623756936.875
2032729.0,1623756936.916
2032047.0,1623756936.957
2031024.0,1623756936.997
2030902.0,1623756937.038
2031770.0,1623756937.078
2031697.0,1623756937.118
2031291.0,1623756937.159
2030966.0,1623756937.2
2030881.0,1623756937.239
2030389.0,1623756937.279
2030342.0,1623756937.32
2030410.0,1623756937.359
2030723.0,1623756937.399
2030662.0,1623756937.439
2030618.0,1623756937.477
2030786.0,1623756937.517
2030781.0,1623756937.559
2030279.0,1623756937.598
2028164.0,1623756937.638
2025315.0,1623756937.679
2022287.0,1623756937.718
2018685.0,1623756937.758
2015777.0,1623756937.799
2013950.0,1623756937.839
2013566.0,1623756937.878
2012821.0,1623756937.919
2013912.0,1623756937.958
2013329.0,1623756937.998
2013280.0,1623756938.04
2012919.0,1623756938.078
2011654.0,1623756938.119
2009658.0,1623756938.16
2008549.0,1623756938.199
2007687.0,1623756938.24
2006903.0,1623756938.28
2006284.0,1623756938.32
2006327.0,1623756938.36
2005386.0,1623756938.401
2004239.0,1623756938.441
2003037.0,1623756938.48
2002528.0,1623756938.522
2002016.0,1623756938.561
2001644.0,1623756938.599
2000745.0,1623756938.641
2000024.0,1623756938.68
1999701.0,1623756938.72
1999063.0,1623756938.754
1998662.0,1623756938.793
1997919.0,1623756938.834
1997098.0,1623756938.874
1996170.0,1623756938.914
1994893.0,1623756938.953
1993020.0,1623756938.995
1990712.0,1623756939.034
1988533.0,1623756939.074
1986344.0,1623756939.115
1984753.0,1623756939.154
1983151.0,1623756939.194
1981578.0,1623756939.236
1980080.0,1623756939.274
1978597.0,1623756939.314
1977568.0,1623756939.355
1976723.0,1623756939.394
1975923.0,1623756939.435
1975134.0,1623756939.475
1974671.0,1623756939.51
1973596.0,1623756939.551
1972730.0,1623756939.584
1971048.0,1623756939.621
1969866.0,1623756939.661
1967881.0,1623756939.702
1966114.0,1623756939.741
1964674.0,1623756939.781
1963245.0,1623756939.824
1962014.0,1623756939.862
1960890.0,1623756939.902
1959999.0,1623756939.944
1958779.0,1623756939.977
1958779.0,1623756940.018
1957619.0,1623756940.058
1956679.0,1623756940.097
1955790.0,1623756940.138
1954972.0,1623756940.179
1954217.0,1623756940.218
1953556.0,1623756940.258
1952681.0,1623756940.299
1951624.0,1623756940.338
1949857.0,1623756940.378
1947976.0,1623756940.42
1945813.0,1623756940.458
1944039.0,1623756940.499
1942691.0,1623756940.54
1941385.0,1623756940.579
1940232.0,1623756940.619
1939091.0,1623756940.66
1937828.0,1623756940.7
1936841.0,1623756940.74
1935968.0,1623756940.782
1935006.0,1623756940.821
1934348.0,1623756940.861
1933479.0,1623756940.902
1932917.0,1623756940.942
1932373.0,1623756940.982
1931707.0,1623756941.024
1930912.0,1623756941.062
1930047.0,1623756941.103
1928424.0,1623756941.144
1926996.0,1623756941.183
1925449.0,1623756941.22
1924078.0,1623756941.261
1923329.0,1623756941.3
1922668.0,1623756941.34
1922233.0,1623756941.381
1921379.0,1623756941.421
1920840.0,1623756941.46
1920551.0,1623756941.501
1920485.0,1623756941.54
1920221.0,1623756941.58
1920006.0,1623756941.622
1919440.0,1623756941.661
1919347.0,1623756941.701
1919381.0,1623756941.742
1919370.0,1623756941.781
1919394.0,1623756941.822
1919120.0,1623756941.862
1918361.0,1623756941.901
1917110.0,1623756941.942
1916431.0,1623756941.984
1915565.0,1623756942.023
1914992.0,1623756942.063
1914757.0,1623756942.104
1914232.0,1623756942.143
1914070.0,1623756942.181
1913502.0,1623756942.224
1913335.0,1623756942.262
1913209.0,1623756942.302
1913008.0,1623756942.344
1912843.0,1623756942.383
1912722.0,1623756942.424
1912507.0,1623756942.464
1912038.0,1623756942.504
1911845.0,1623756942.543
1911677.0,1623756942.584
1911388.0,1623756942.624
1910334.0,1623756942.663
1909395.0,1623756942.704
1908838.0,1623756942.743
1908496.0,1623756942.783
1908168.0,1623756942.825
1908016.0,1623756942.863
1907561.0,1623756942.903
1907421.0,1623756942.945
