bvp,time
17.11,1623756911.359375
14.67,1623756911.375
12.48,1623756911.390625
10.54,1623756911.40625
8.83,1623756911.421875
7.35,1623756911.4375
6.07,1623756911.453125
4.97,1623756911.46875
4.05,1623756911.484375
3.27,1623756911.5
2.62,1623756911.515625
2.09,1623756911.53125
1.65,1623756911.546875
1.3,1623756911.5625
1.01,1623756911.578125
0.79,1623756911.59375
0.61,1623756911.609375
0.48,1623756911.625
0.37,1623756911.640625
0.3,1623756911.65625
0.24,1623756911.671875
0.21,1623756911.6875
0.19,1623756911.703125
0.18,1623756911.71875
0.19,1623756911.734375
0.21,1623756911.75
0.23,1623756911.765625
0.26,1623756911.78125
0.29,1623756911.796875
0.32,1623756911.8125
0.36,1623756911.828125
0.4,1623756911.84375
0.43,1623756911.859375
0.47,1623756911.875
0.5,1623756911.890625
0.54,1623756911.90625
0.57,1623756911.921875
0.61,1623756911.9375
0.65,1623756911.953125
0.7,1623756911.96875
0.77,1623756911.984375
0.86,1623756912.0
0.96,1623756912.015625
1.05,1623756912.03125
1.13,1623756912.046875
1.18,1623756912.0625
1.2,1623756912.078125
1.22,1623756912.09375
1.26,1623756912.109375
1.36,1623756912.125
1.53,1623756912.140625
1.76,1623756912.15625
2.03,1623756912.171875
2.29,1623756912.1875
2.52,1623756912.203125
2.71,1623756912.21875
2.91,1623756912.234375
3.15,1623756912.25
3.47,1623756912.265625
3.89,1623756912.28125
4.4,1623756912.296875
4.93,1623756912.3125
5.41,1623756912.328125
5.81,1623756912.34375
6.13,1623756912.359375
6.42,1623756912.375
6.8,1623756912.390625
7.36,1623756912.40625
8.13,1623756912.421875
9.04,1623756912.4375
9.97,1623756912.453125
10.73,1623756912.46875
11.23,1623756912.484375
11.46,1623756912.5
11.6,1623756912.515625
11.88,1623756912.53125
12.54,1623756912.546875
13.59,1623756912.5625
14.87,1623756912.578125
15.94,1623756912.59375
16.32,1623756912.609375
15.62,1623756912.625
13.7,1623756912.640625
10.8,1623756912.65625
7.32,1623756912.671875
3.72,1623756912.6875
0.21,1623756912.703125
-3.36,1623756912.71875
-7.38,1623756912.734375
-12.26,1623756912.75
-18.18,1623756912.765625
-24.81,1623756912.78125
-31.37,1623756912.796875
-36.82,1623756912.8125
-40.34,1623756912.828125
-41.57,1623756912.84375
-40.77,1623756912.859375
-38.74,1623756912.875
-36.45,1623756912.890625
-34.82,1623756912.90625
-34.58,1623756912.921875
-36.19,1623756912.9375
-39.68,1623756912.953125
-44.29,1623756912.96875
-48.25,1623756912.984375
-49.12,1623756913.0
-44.68,1623756913.015625
-34.04,1623756913.03125
-18.4,1623756913.046875
-0.91,1623756913.0625
14.55,1623756913.078125
24.95,1623756913.09375
29.22,1623756913.109375
28.49,1623756913.125
25.12,1623756913.140625
21.44,1623756913.15625
18.75,1623756913.171875
17.13,1623756913.1875
16.01,1623756913.203125
14.82,1623756913.21875
13.52,1623756913.234375
12.49,1623756913.25
12.1,1623756913.265625
12.36,1623756913.28125
12.84,1623756913.296875
12.91,1623756913.3125
11.98,1623756913.328125
9.89,1623756913.34375
6.98,1623756913.359375
3.97,1623756913.375
1.6,1623756913.390625
0.34,1623756913.40625
0.09,1623756913.421875
0.32,1623756913.4375
0.27,1623756913.453125
-0.62,1623756913.46875
-2.42,1623756913.484375
-4.76,1623756913.5
-6.97,1623756913.515625
-8.47,1623756913.53125
-9.05,1623756913.546875
-8.95,1623756913.5625
-8.62,1623756913.578125
-8.42,1623756913.59375
-8.35,1623756913.609375
-8.02,1623756913.625
-6.92,1623756913.640625
-4.68,1623756913.65625
-1.27,1623756913.671875
2.93,1623756913.6875
7.43,1623756913.703125
11.37,1623756913.71875
14.2,1623756913.734375
15.7,1623756913.75
16.0,1623756913.765625
15.35,1623756913.78125
14.05,1623756913.796875
12.31,1623756913.8125
10.33,1623756913.828125
8.28,1623756913.84375
6.35,1623756913.859375
4.79,1623756913.875
3.76,1623756913.890625
3.28,1623756913.90625
3.22,1623756913.921875
3.42,1623756913.9375
3.69,1623756913.953125
3.96,1623756913.96875
4.15,1623756913.984375
4.26,1623756914.0
4.24,1623756914.015625
4.03,1623756914.03125
3.51,1623756914.046875
2.65,1623756914.0625
1.43,1623756914.078125
-0.06,1623756914.09375
-1.78,1623756914.109375
-3.71,1623756914.125
-5.92,1623756914.140625
-8.46,1623756914.15625
-11.39,1623756914.171875
-14.66,1623756914.1875
-18.11,1623756914.203125
-21.52,1623756914.21875
-24.58,1623756914.234375
-26.93,1623756914.25
-28.16,1623756914.265625
-27.96,1623756914.28125
-26.1,1623756914.296875
-22.61,1623756914.3125
-17.75,1623756914.328125
-12.01,1623756914.34375
-5.97,1623756914.359375
-0.23,1623756914.375
4.74,1623756914.390625
8.56,1623756914.40625
11.09,1623756914.421875
12.35,1623756914.4375
12.52,1623756914.453125
11.93,1623756914.46875
10.92,1623756914.484375
9.8,1623756914.5
8.78,1623756914.515625
7.97,1623756914.53125
7.4,1623756914.546875
7.04,1623756914.5625
6.82,1623756914.578125
6.59,1623756914.59375
6.18,1623756914.609375
5.41,1623756914.625
4.22,1623756914.640625
2.71,1623756914.65625
1.06,1623756914.671875
-0.6,1623756914.6875
-2.29,1623756914.703125
-4.19,1623756914.71875
-6.52,1623756914.734375
-9.4,1623756914.75
-12.81,1623756914.765625
-16.54,1623756914.78125
-20.37,1623756914.796875
-24.14,1623756914.8125
-27.69,1623756914.828125
-30.77,1623756914.84375
-32.98,1623756914.859375
-33.79,1623756914.875
-32.73,1623756914.890625
-29.56,1623756914.90625
-24.5,1623756914.921875
-18.09,1623756914.9375
-11.05,1623756914.953125
-4.0,1623756914.96875
2.64,1623756914.984375
8.65,1623756915.0
13.94,1623756915.015625
18.39,1623756915.03125
21.82,1623756915.046875
24.03,1623756915.0625
24.94,1623756915.078125
24.64,1623756915.09375
23.42,1623756915.109375
21.62,1623756915.125
19.62,1623756915.140625
17.72,1623756915.15625
16.09,1623756915.171875
14.81,1623756915.1875
13.84,1623756915.203125
13.04,1623756915.21875
12.23,1623756915.234375
11.21,1623756915.25
9.89,1623756915.265625
8.28,1623756915.28125
6.49,1623756915.296875
4.67,1623756915.3125
2.85,1623756915.328125
0.9,1623756915.34375
-1.44,1623756915.359375
-4.41,1623756915.375
-8.14,1623756915.390625
-12.52,1623756915.40625
-17.18,1623756915.421875
-21.67,1623756915.4375
-25.5,1623756915.453125
-28.24,1623756915.46875
-29.51,1623756915.484375
-29.05,1623756915.5
-26.75,1623756915.515625
-22.68,1623756915.53125
-17.16,1623756915.546875
-10.7,1623756915.5625
-3.9,1623756915.578125
2.67,1623756915.59375
8.57,1623756915.609375
13.6,1623756915.625
17.65,1623756915.640625
20.68,1623756915.65625
22.63,1623756915.671875
23.41,1623756915.6875
23.06,1623756915.703125
21.73,1623756915.71875
19.78,1623756915.734375
17.67,1623756915.75
15.85,1623756915.765625
14.57,1623756915.78125
13.84,1623756915.796875
13.45,1623756915.8125
13.14,1623756915.828125
12.74,1623756915.84375
12.2,1623756915.859375
11.55,1623756915.875
10.81,1623756915.890625
9.92,1623756915.90625
8.74,1623756915.921875
7.13,1623756915.9375
5.0,1623756915.953125
2.39,1623756915.96875
-0.64,1623756915.984375
-4.04,1623756916.0
-7.78,1623756916.015625
-11.85,1623756916.03125
-16.11,1623756916.046875
-20.28,1623756916.0625
-23.88,1623756916.078125
-26.39,1623756916.09375
-27.38,1623756916.109375
-26.62,1623756916.125
-24.11,1623756916.140625
-20.07,1623756916.15625
-14.82,1623756916.171875
-8.73,1623756916.1875
-2.15,1623756916.203125
4.56,1623756916.21875
11.02,1623756916.234375
16.79,1623756916.25
21.44,1623756916.265625
24.61,1623756916.28125
26.18,1623756916.296875
26.28,1623756916.3125
25.29,1623756916.328125
23.66,1623756916.34375
21.84,1623756916.359375
20.16,1623756916.375
18.77,1623756916.390625
17.74,1623756916.40625
17.02,1623756916.421875
16.57,1623756916.4375
16.31,1623756916.453125
16.08,1623756916.46875
15.76,1623756916.484375
15.22,1623756916.5
14.39,1623756916.515625
13.24,1623756916.53125
11.8,1623756916.546875
10.09,1623756916.5625
8.11,1623756916.578125
5.86,1623756916.59375
3.4,1623756916.609375
0.8,1623756916.625
-1.85,1623756916.640625
-4.46,1623756916.65625
-7.04,1623756916.671875
-9.62,1623756916.6875
-12.34,1623756916.703125
-15.34,1623756916.71875
-18.63,1623756916.734375
-22.06,1623756916.75
-25.26,1623756916.765625
-27.61,1623756916.78125
-28.46,1623756916.796875
-27.36,1623756916.8125
-24.16,1623756916.828125
-19.15,1623756916.84375
-12.86,1623756916.859375
-5.95,1623756916.875
1.01,1623756916.890625
7.6,1623756916.90625
13.46,1623756916.921875
18.31,1623756916.9375
21.9,1623756916.953125
24.07,1623756916.96875
24.84,1623756916.984375
24.43,1623756917.0
23.23,1623756917.015625
21.65,1623756917.03125
20.03,1623756917.046875
18.62,1623756917.0625
17.54,1623756917.078125
16.88,1623756917.09375
16.69,1623756917.109375
16.9,1623756917.125
17.38,1623756917.140625
17.86,1623756917.15625
18.04,1623756917.171875
17.72,1623756917.1875
16.84,1623756917.203125
15.51,1623756917.21875
13.91,1623756917.234375
12.17,1623756917.25
10.29,1623756917.265625
8.2,1623756917.28125
5.85,1623756917.296875
3.33,1623756917.3125
0.82,1623756917.328125
-1.43,1623756917.34375
-3.33,1623756917.359375
-5.03,1623756917.375
-6.83,1623756917.390625
-9.11,1623756917.40625
-12.07,1623756917.421875
-15.64,1623756917.4375
-19.51,1623756917.453125
-23.2,1623756917.46875
-26.24,1623756917.484375
-28.21,1623756917.5
-28.8,1623756917.515625
-27.79,1623756917.53125
-25.12,1623756917.546875
-20.89,1623756917.5625
-15.38,1623756917.578125
-9.03,1623756917.59375
-2.4,1623756917.609375
3.96,1623756917.625
9.58,1623756917.640625
14.13,1623756917.65625
17.47,1623756917.671875
19.61,1623756917.6875
20.7,1623756917.703125
20.97,1623756917.71875
20.65,1623756917.734375
19.98,1623756917.75
19.14,1623756917.765625
18.26,1623756917.78125
17.45,1623756917.796875
16.77,1623756917.8125
16.26,1623756917.828125
15.83,1623756917.84375
15.42,1623756917.859375
14.93,1623756917.875
14.32,1623756917.890625
13.66,1623756917.90625
13.04,1623756917.921875
12.52,1623756917.9375
12.03,1623756917.953125
11.41,1623756917.96875
10.42,1623756917.984375
8.94,1623756918.0
7.0,1623756918.015625
4.79,1623756918.03125
2.58,1623756918.046875
0.56,1623756918.0625
-1.24,1623756918.078125
-2.97,1623756918.09375
-4.82,1623756918.109375
-6.97,1623756918.125
-9.42,1623756918.140625
-12.13,1623756918.15625
-14.96,1623756918.171875
-17.84,1623756918.1875
-20.71,1623756918.203125
-23.5,1623756918.21875
-26.02,1623756918.234375
-27.91,1623756918.25
-28.69,1623756918.265625
-27.88,1623756918.28125
-25.18,1623756918.296875
-20.64,1623756918.3125
-14.63,1623756918.328125
-7.82,1623756918.34375
-0.93,1623756918.359375
5.39,1623756918.375
10.65,1623756918.390625
14.59,1623756918.40625
17.11,1623756918.421875
18.31,1623756918.4375
18.37,1623756918.453125
17.57,1623756918.46875
16.28,1623756918.484375
14.9,1623756918.5
13.75,1623756918.515625
13.04,1623756918.53125
12.83,1623756918.546875
12.99,1623756918.5625
13.36,1623756918.578125
13.73,1623756918.59375
13.97,1623756918.609375
14.02,1623756918.625
13.89,1623756918.640625
13.6,1623756918.65625
13.1,1623756918.671875
12.33,1623756918.6875
11.25,1623756918.703125
9.87,1623756918.71875
8.3,1623756918.734375
6.7,1623756918.75
5.14,1623756918.765625
3.61,1623756918.78125
2.03,1623756918.796875
0.36,1623756918.8125
-1.34,1623756918.828125
-2.92,1623756918.84375
-4.25,1623756918.859375
-5.36,1623756918.875
-6.5,1623756918.890625
-8.03,1623756918.90625
-10.22,1623756918.921875
-13.15,1623756918.9375
-16.56,1623756918.953125
-19.98,1623756918.96875
-22.86,1623756918.984375
-24.74,1623756919.0
-25.28,1623756919.015625
-24.34,1623756919.03125
-21.89,1623756919.046875
-18.06,1623756919.0625
-13.13,1623756919.078125
-7.49,1623756919.09375
-1.66,1623756919.109375
3.81,1623756919.125
8.42,1623756919.140625
11.85,1623756919.15625
13.96,1623756919.171875
14.83,1623756919.1875
14.77,1623756919.203125
14.14,1623756919.21875
13.32,1623756919.234375
12.59,1623756919.25
12.09,1623756919.265625
11.84,1623756919.28125
11.77,1623756919.296875
11.81,1623756919.3125
11.87,1623756919.328125
11.92,1623756919.34375
11.9,1623756919.359375
11.76,1623756919.375
11.49,1623756919.390625
11.05,1623756919.40625
10.43,1623756919.421875
9.6,1623756919.4375
8.52,1623756919.453125
7.19,1623756919.46875
5.58,1623756919.484375
3.67,1623756919.5
1.5,1623756919.515625
-0.87,1623756919.53125
-3.29,1623756919.546875
-5.59,1623756919.5625
-7.64,1623756919.578125
-9.4,1623756919.59375
-11.0,1623756919.609375
-12.63,1623756919.625
-14.5,1623756919.640625
-16.71,1623756919.65625
-19.19,1623756919.671875
-21.73,1623756919.6875
-23.98,1623756919.703125
-25.57,1623756919.71875
-26.13,1623756919.734375
-25.39,1623756919.75
-23.19,1623756919.765625
-19.55,1623756919.78125
-14.71,1623756919.796875
-9.12,1623756919.8125
-3.36,1623756919.828125
1.98,1623756919.84375
6.45,1623756919.859375
9.77,1623756919.875
11.84,1623756919.890625
12.77,1623756919.90625
12.8,1623756919.921875
12.23,1623756919.9375
11.36,1623756919.953125
10.4,1623756919.96875
9.47,1623756919.984375
8.63,1623756920.0
7.86,1623756920.015625
7.21,1623756920.03125
6.71,1623756920.046875
6.39,1623756920.0625
6.25,1623756920.078125
6.23,1623756920.09375
6.24,1623756920.109375
6.21,1623756920.125
6.11,1623756920.140625
5.88,1623756920.15625
5.44,1623756920.171875
4.68,1623756920.1875
3.44,1623756920.203125
1.72,1623756920.21875
-0.41,1623756920.234375
-2.72,1623756920.25
-4.96,1623756920.265625
-7.0,1623756920.28125
-8.83,1623756920.296875
-10.62,1623756920.3125
-12.6,1623756920.328125
-14.88,1623756920.34375
-17.39,1623756920.359375
-19.88,1623756920.375
-21.98,1623756920.390625
-23.38,1623756920.40625
-23.87,1623756920.421875
-23.35,1623756920.4375
-21.8,1623756920.453125
-19.21,1623756920.46875
-15.62,1623756920.484375
-11.19,1623756920.5
-6.26,1623756920.515625
-1.29,1623756920.53125
3.18,1623756920.546875
6.72,1623756920.5625
9.16,1623756920.578125
10.55,1623756920.59375
11.13,1623756920.609375
11.17,1623756920.625
10.89,1623756920.640625
10.36,1623756920.65625
9.61,1623756920.671875
8.69,1623756920.6875
7.71,1623756920.703125
6.85,1623756920.71875
6.27,1623756920.734375
6.03,1623756920.75
6.01,1623756920.765625
5.98,1623756920.78125
5.71,1623756920.796875
5.1,1623756920.8125
4.2,1623756920.828125
3.17,1623756920.84375
2.17,1623756920.859375
1.25,1623756920.875
0.31,1623756920.890625
-0.82,1623756920.90625
-2.3,1623756920.921875
-4.14,1623756920.9375
-6.27,1623756920.953125
-8.51,1623756920.96875
-10.75,1623756920.984375
-12.95,1623756921.0
-15.15,1623756921.015625
-17.43,1623756921.03125
-19.77,1623756921.046875
-22.0,1623756921.0625
-23.73,1623756921.078125
-24.55,1623756921.09375
-24.1,1623756921.109375
-22.27,1623756921.125
-19.21,1623756921.140625
-15.27,1623756921.15625
-10.89,1623756921.171875
-6.43,1623756921.1875
-2.19,1623756921.203125
1.66,1623756921.21875
4.91,1623756921.234375
7.38,1623756921.25
8.94,1623756921.265625
9.51,1623756921.28125
9.22,1623756921.296875
8.35,1623756921.3125
7.24,1623756921.328125
6.24,1623756921.34375
5.53,1623756921.359375
5.14,1623756921.375
4.99,1623756921.390625
4.94,1623756921.40625
4.89,1623756921.421875
4.85,1623756921.4375
4.83,1623756921.453125
4.87,1623756921.46875
4.89,1623756921.484375
4.76,1623756921.5
4.29,1623756921.515625
3.35,1623756921.53125
1.97,1623756921.546875
0.25,1623756921.5625
-1.59,1623756921.578125
-3.41,1623756921.59375
-5.1,1623756921.609375
-6.68,1623756921.625
-8.23,1623756921.640625
-9.83,1623756921.65625
-11.57,1623756921.671875
-13.48,1623756921.6875
-15.53,1623756921.703125
-17.5,1623756921.71875
-19.08,1623756921.734375
-19.88,1623756921.75
-19.53,1623756921.765625
-17.81,1623756921.78125
-14.77,1623756921.796875
-10.64,1623756921.8125
-5.83,1623756921.828125
-0.84,1623756921.84375
3.85,1623756921.859375
7.73,1623756921.875
10.44,1623756921.890625
11.78,1623756921.90625
11.76,1623756921.921875
10.63,1623756921.9375
8.83,1623756921.953125
6.83,1623756921.96875
5.03,1623756921.984375
3.66,1623756922.0
2.76,1623756922.015625
2.28,1623756922.03125
2.07,1623756922.046875
1.94,1623756922.0625
1.69,1623756922.078125
1.19,1623756922.09375
0.44,1623756922.109375
-0.46,1623756922.125
-1.37,1623756922.140625
-2.18,1623756922.15625
-2.91,1623756922.171875
-3.67,1623756922.1875
-4.64,1623756922.203125
-5.91,1623756922.21875
-7.48,1623756922.234375
-9.29,1623756922.25
-11.26,1623756922.265625
-13.42,1623756922.28125
-15.79,1623756922.296875
-18.35,1623756922.3125
-20.91,1623756922.328125
-23.11,1623756922.34375
-24.42,1623756922.359375
-24.4,1623756922.375
-22.79,1623756922.390625
-19.64,1623756922.40625
-15.3,1623756922.421875
-10.29,1623756922.4375
-5.16,1623756922.453125
-0.29,1623756922.46875
4.1,1623756922.484375
7.96,1623756922.5
11.22,1623756922.515625
13.75,1623756922.53125
15.35,1623756922.546875
15.86,1623756922.5625
15.32,1623756922.578125
13.98,1623756922.59375
12.27,1623756922.609375
10.62,1623756922.625
9.27,1623756922.640625
8.3,1623756922.65625
7.57,1623756922.671875
6.94,1623756922.6875
6.29,1623756922.703125
5.57,1623756922.71875
4.8,1623756922.734375
3.95,1623756922.75
3.0,1623756922.765625
1.92,1623756922.78125
0.68,1623756922.796875
-0.69,1623756922.8125
-2.19,1623756922.828125
-3.84,1623756922.84375
-5.74,1623756922.859375
-7.99,1623756922.875
-10.65,1623756922.890625
-13.7,1623756922.90625
-17.07,1623756922.921875
-20.55,1623756922.9375
-23.87,1623756922.953125
-26.67,1623756922.96875
-28.53,1623756922.984375
-29.06,1623756923.0
-28.0,1623756923.015625
-25.29,1623756923.03125
-21.14,1623756923.046875
-15.96,1623756923.0625
-10.27,1623756923.078125
-4.55,1623756923.09375
0.83,1623756923.109375
5.6,1623756923.125
9.6,1623756923.140625
12.7,1623756923.15625
14.83,1623756923.171875
15.96,1623756923.1875
16.2,1623756923.203125
15.72,1623756923.21875
14.8,1623756923.234375
13.71,1623756923.25
12.71,1623756923.265625
11.92,1623756923.28125
11.38,1623756923.296875
11.05,1623756923.3125
10.88,1623756923.328125
10.82,1623756923.34375
10.81,1623756923.359375
10.72,1623756923.375
10.37,1623756923.390625
9.58,1623756923.40625
8.23,1623756923.421875
6.32,1623756923.4375
4.06,1623756923.453125
1.73,1623756923.46875
-0.46,1623756923.484375
-2.45,1623756923.5
-4.36,1623756923.515625
-6.45,1623756923.53125
-8.93,1623756923.546875
-11.91,1623756923.5625
-15.34,1623756923.578125
-19.01,1623756923.59375
-22.56,1623756923.609375
-25.53,1623756923.625
-27.4,1623756923.640625
-27.69,1623756923.65625
-26.17,1623756923.671875
-22.89,1623756923.6875
-18.16,1623756923.703125
-12.54,1623756923.71875
-6.56,1623756923.734375
-0.65,1623756923.75
4.93,1623756923.765625
9.99,1623756923.78125
14.35,1623756923.796875
17.79,1623756923.8125
20.06,1623756923.828125
21.08,1623756923.84375
20.98,1623756923.859375
20.1,1623756923.875
18.94,1623756923.890625
17.86,1623756923.90625
17.07,1623756923.921875
16.54,1623756923.9375
16.1,1623756923.953125
15.63,1623756923.96875
15.1,1623756923.984375
14.62,1623756924.0
14.28,1623756924.015625
14.12,1623756924.03125
13.99,1623756924.046875
13.68,1623756924.0625
12.97,1623756924.078125
11.77,1623756924.09375
10.18,1623756924.109375
8.31,1623756924.125
6.34,1623756924.140625
4.39,1623756924.15625
2.48,1623756924.171875
0.6,1623756924.1875
-1.29,1623756924.203125
-3.22,1623756924.21875
-5.25,1623756924.234375
-7.41,1623756924.25
-9.8,1623756924.265625
-12.5,1623756924.28125
-15.51,1623756924.296875
-18.72,1623756924.3125
-21.79,1623756924.328125
-24.22,1623756924.34375
-25.42,1623756924.359375
-24.92,1623756924.375
-22.52,1623756924.390625
-18.37,1623756924.40625
-12.93,1623756924.421875
-6.87,1623756924.4375
-0.75,1623756924.453125
5.02,1623756924.46875
10.2,1623756924.484375
14.71,1623756924.5
18.42,1623756924.515625
21.21,1623756924.53125
22.97,1623756924.546875
23.74,1623756924.5625
23.8,1623756924.578125
23.55,1623756924.59375
23.44,1623756924.609375
23.77,1623756924.625
24.59,1623756924.640625
25.69,1623756924.65625
26.71,1623756924.671875
27.33,1623756924.6875
27.31,1623756924.703125
26.61,1623756924.71875
25.27,1623756924.734375
23.36,1623756924.75
20.92,1623756924.765625
17.95,1623756924.78125
14.47,1623756924.796875
10.51,1623756924.8125
6.15,1623756924.828125
1.45,1623756924.84375
-3.53,1623756924.859375
-8.75,1623756924.875
-14.17,1623756924.890625
-19.63,1623756924.90625
-24.9,1623756924.921875
-29.67,1623756924.9375
-33.68,1623756924.953125
-36.82,1623756924.96875
-39.12,1623756924.984375
-40.79,1623756925.0
-42.11,1623756925.015625
-43.33,1623756925.03125
-44.55,1623756925.046875
-45.71,1623756925.0625
-46.58,1623756925.078125
-46.79,1623756925.09375
-45.94,1623756925.109375
-43.75,1623756925.125
-40.15,1623756925.140625
-35.35,1623756925.15625
-29.78,1623756925.171875
-23.94,1623756925.1875
-18.23,1623756925.203125
-12.88,1623756925.21875
-7.96,1623756925.234375
-3.49,1623756925.25
0.44,1623756925.265625
3.68,1623756925.28125
6.1,1623756925.296875
7.75,1623756925.3125
8.91,1623756925.328125
10.07,1623756925.34375
11.73,1623756925.359375
14.24,1623756925.375
17.63,1623756925.390625
21.69,1623756925.40625
26.0,1623756925.421875
30.17,1623756925.4375
33.9,1623756925.453125
37.05,1623756925.46875
39.56,1623756925.484375
41.42,1623756925.5
42.6,1623756925.515625
43.01,1623756925.53125
42.56,1623756925.546875
41.24,1623756925.5625
39.14,1623756925.578125
36.45,1623756925.59375
33.37,1623756925.609375
30.1,1623756925.625
26.7,1623756925.640625
23.14,1623756925.65625
19.35,1623756925.671875
15.31,1623756925.6875
11.14,1623756925.703125
6.99,1623756925.71875
3.01,1623756925.734375
-0.81,1623756925.75
-4.59,1623756925.765625
-8.54,1623756925.78125
-12.77,1623756925.796875
-17.13,1623756925.8125
-21.23,1623756925.828125
-24.48,1623756925.84375
-26.34,1623756925.859375
-26.56,1623756925.875
-25.22,1623756925.890625
-22.65,1623756925.90625
-19.3,1623756925.921875
-15.48,1623756925.9375
-11.38,1623756925.953125
-7.1,1623756925.96875
-2.79,1623756925.984375
1.26,1623756926.0
4.66,1623756926.015625
7.03,1623756926.03125
8.21,1623756926.046875
8.31,1623756926.0625
7.71,1623756926.078125
6.9,1623756926.09375
6.31,1623756926.109375
6.19,1623756926.125
6.56,1623756926.140625
7.27,1623756926.15625
8.11,1623756926.171875
8.91,1623756926.1875
9.61,1623756926.203125
10.22,1623756926.21875
10.78,1623756926.234375
11.24,1623756926.25
11.46,1623756926.265625
11.23,1623756926.28125
10.4,1623756926.296875
9.02,1623756926.3125
7.3,1623756926.328125
5.59,1623756926.34375
4.15,1623756926.359375
3.05,1623756926.375
2.12,1623756926.390625
1.08,1623756926.40625
-0.34,1623756926.421875
-2.2,1623756926.4375
-4.4,1623756926.453125
-6.78,1623756926.46875
-9.18,1623756926.484375
-11.59,1623756926.5
-14.07,1623756926.515625
-16.69,1623756926.53125
-19.34,1623756926.546875
-21.67,1623756926.5625
-23.18,1623756926.578125
-23.36,1623756926.59375
-21.87,1623756926.609375
-18.74,1623756926.625
-14.28,1623756926.640625
-9.12,1623756926.65625
-3.88,1623756926.671875
0.91,1623756926.6875
4.98,1623756926.703125
8.26,1623756926.71875
10.74,1623756926.734375
12.39,1623756926.75
13.2,1623756926.765625
13.19,1623756926.78125
12.5,1623756926.796875
11.47,1623756926.8125
