temp,time
33.65,1623756996.0
33.61,1623756996.25
33.61,1623756996.5
33.61,1623756996.75
33.61,1623756997.0
33.63,1623756997.25
33.63,1623756997.5
33.63,1623756997.75
33.63,1623756998.0
33.63,1623756998.25
33.63,1623756998.5
33.63,1623756998.75
33.63,1623756999.0
33.59,1623756999.25
33.59,1623756999.5
33.59,1623756999.75
33.59,1623757000.0
33.61,1623757000.25
33.61,1623757000.5
33.61,1623757000.75
33.61,1623757001.0
33.59,1623757001.25
33.59,1623757001.5
33.59,1623757001.75
33.59,1623757002.0
33.61,1623757002.25
33.61,1623757002.5
33.61,1623757002.75
33.61,1623757003.0
33.59,1623757003.25
33.59,1623757003.5
33.59,1623757003.75
33.59,1623757004.0
33.59,1623757004.25
33.59,1623757004.5
33.59,1623757004.75
33.59,1623757005.0
33.59,1623757005.25
33.59,1623757005.5
33.59,1623757005.75
33.59,1623757006.0
33.59,1623757006.25
33.59,1623757006.5
33.59,1623757006.75
33.59,1623757007.0
33.59,1623757007.25
33.59,1623757007.5
33.59,1623757007.75
33.59,1623757008.0
33.57,1623757008.25
33.57,1623757008.5
33.57,1623757008.75
33.57,1623757009.0
33.57,1623757009.25
33.57,1623757009.5
33.57,1623757009.75
33.57,1623757010.0
33.57,1623757010.25
33.57,1623757010.5
33.57,1623757010.75
33.57,1623757011.0
33.57,1623757011.25
33.57,1623757011.5
33.57,1623757011.75
33.57,1623757012.0
33.59,1623757012.25
33.59,1623757012.5
33.59,1623757012.75
33.59,1623757013.0
33.57,1623757013.25
33.57,1623757013.5
33.57,1623757013.75
33.57,1623757014.0
33.55,1623757014.25
33.55,1623757014.5
33.55,1623757014.75
33.55,1623757015.0
33.57,1623757015.25
33.57,1623757015.5
33.57,1623757015.75
33.57,1623757016.0
33.55,1623757016.25
33.55,1623757016.5
33.55,1623757016.75
33.55,1623757017.0
33.55,1623757017.25
33.55,1623757017.5
33.55,1623757017.75
33.55,1623757018.0
33.59,1623757018.25
33.59,1623757018.5
33.59,1623757018.75
33.59,1623757019.0
33.57,1623757019.25
33.57,1623757019.5
33.57,1623757019.75
33.57,1623757020.0
33.55,1623757020.25
33.55,1623757020.5
33.55,1623757020.75
33.55,1623757021.0
33.53,1623757021.25
33.53,1623757021.5
33.53,1623757021.75
33.53,1623757022.0
33.57,1623757022.25
33.57,1623757022.5
33.57,1623757022.75
33.57,1623757023.0
33.55,1623757023.25
33.55,1623757023.5
33.55,1623757023.75
33.55,1623757024.0
33.55,1623757024.25
33.55,1623757024.5
33.55,1623757024.75
33.55,1623757025.0
33.55,1623757025.25
33.55,1623757025.5
33.55,1623757025.75
33.55,1623757026.0
33.55,1623757026.25
33.55,1623757026.5
33.55,1623757026.75
33.55,1623757027.0
33.55,1623757027.25
33.55,1623757027.5
33.55,1623757027.75
33.55,1623757028.0
33.55,1623757028.25
33.55,1623757028.5
33.55,1623757028.75
33.55,1623757029.0
33.55,1623757029.25
33.55,1623757029.5
33.55,1623757029.75
33.55,1623757030.0
33.55,1623757030.25
33.55,1623757030.5
33.55,1623757030.75
33.55,1623757031.0
33.55,1623757031.25
33.55,1623757031.5
33.55,1623757031.75
33.55,1623757032.0
33.55,1623757032.25
33.55,1623757032.5
33.55,1623757032.75
33.55,1623757033.0
33.55,1623757033.25
33.55,1623757033.5
33.55,1623757033.75
33.55,1623757034.0
33.53,1623757034.25
33.53,1623757034.5
33.53,1623757034.75
33.53,1623757035.0
33.53,1623757035.25
33.53,1623757035.5
33.53,1623757035.75
33.53,1623757036.0
33.53,1623757036.25
33.53,1623757036.5
33.53,1623757036.75
33.53,1623757037.0
33.53,1623757037.25
33.53,1623757037.5
33.53,1623757037.75
33.53,1623757038.0
33.5,1623757038.25
33.5,1623757038.5
33.5,1623757038.75
33.5,1623757039.0
33.53,1623757039.25
33.53,1623757039.5
33.53,1623757039.75
33.53,1623757040.0
33.53,1623757040.25
33.53,1623757040.5
33.53,1623757040.75
33.53,1623757041.0
33.55,1623757041.25
33.55,1623757041.5
33.55,1623757041.75
33.55,1623757042.0
33.53,1623757042.25
33.53,1623757042.5
33.53,1623757042.75
33.53,1623757043.0
33.5,1623757043.25
33.5,1623757043.5
33.5,1623757043.75
33.5,1623757044.0
33.55,1623757044.25
33.55,1623757044.5
33.55,1623757044.75
33.55,1623757045.0
33.53,1623757045.25
33.53,1623757045.5
33.53,1623757045.75
33.53,1623757046.0
33.5,1623757046.25
33.5,1623757046.5
33.5,1623757046.75
33.5,1623757047.0
33.53,1623757047.25
33.53,1623757047.5
33.53,1623757047.75
33.53,1623757048.0
33.53,1623757048.25
33.53,1623757048.5
33.53,1623757048.75
33.53,1623757049.0
33.55,1623757049.25
33.55,1623757049.5
33.55,1623757049.75
33.55,1623757050.0
33.55,1623757050.25
33.55,1623757050.5
33.55,1623757050.75
33.55,1623757051.0
33.53,1623757051.25
33.53,1623757051.5
33.53,1623757051.75
33.53,1623757052.0
33.53,1623757052.25
33.53,1623757052.5
33.53,1623757052.75
33.53,1623757053.0
33.55,1623757053.25
33.55,1623757053.5
33.55,1623757053.75
33.55,1623757054.0
33.55,1623757054.25
33.55,1623757054.5
33.55,1623757054.75
33.55,1623757055.0
33.53,1623757055.25
33.53,1623757055.5
33.53,1623757055.75
33.53,1623757056.0
33.55,1623757056.25
33.55,1623757056.5
33.55,1623757056.75
33.55,1623757057.0
33.53,1623757057.25
33.53,1623757057.5
33.53,1623757057.75
33.53,1623757058.0
33.55,1623757058.25
33.55,1623757058.5
33.55,1623757058.75
33.55,1623757059.0
33.57,1623757059.25
33.57,1623757059.5
33.57,1623757059.75
33.57,1623757060.0
33.57,1623757060.25
33.57,1623757060.5
33.57,1623757060.75
33.57,1623757061.0
33.55,1623757061.25
33.55,1623757061.5
33.55,1623757061.75
33.55,1623757062.0
33.57,1623757062.25
33.57,1623757062.5
33.57,1623757062.75
33.57,1623757063.0
33.59,1623757063.25
33.59,1623757063.5
33.59,1623757063.75
33.59,1623757064.0
33.57,1623757064.25
33.57,1623757064.5
33.57,1623757064.75
33.57,1623757065.0
33.55,1623757065.25
33.55,1623757065.5
33.55,1623757065.75
33.55,1623757066.0
33.57,1623757066.25
33.57,1623757066.5
33.57,1623757066.75
33.57,1623757067.0
33.55,1623757067.25
33.55,1623757067.5
33.55,1623757067.75
33.55,1623757068.0
33.55,1623757068.25
33.55,1623757068.5
33.55,1623757068.75
33.55,1623757069.0
33.55,1623757069.25
33.55,1623757069.5
33.55,1623757069.75
33.55,1623757070.0
33.57,1623757070.25
33.57,1623757070.5
33.57,1623757070.75
33.57,1623757071.0
33.55,1623757071.25
33.55,1623757071.5
33.55,1623757071.75
33.55,1623757072.0
33.55,1623757072.25
33.55,1623757072.5
33.55,1623757072.75
33.55,1623757073.0
33.55,1623757073.25
33.55,1623757073.5
33.55,1623757073.75
33.55,1623757074.0
33.55,1623757074.25
33.55,1623757074.5
33.55,1623757074.75
33.55,1623757075.0
33.55,1623757075.25
33.55,1623757075.5
33.55,1623757075.75
33.55,1623757076.0
33.55,1623757076.25
33.55,1623757076.5
33.55,1623757076.75
33.55,1623757077.0
33.55,1623757077.25
33.55,1623757077.5
33.55,1623757077.75
33.55,1623757078.0
33.55,1623757078.25
33.55,1623757078.5
33.55,1623757078.75
33.55,1623757079.0
33.57,1623757079.25
33.57,1623757079.5
33.57,1623757079.75
33.57,1623757080.0
33.57,1623757080.25
33.57,1623757080.5
33.57,1623757080.75
33.57,1623757081.0
33.57,1623757081.25
33.57,1623757081.5
33.57,1623757081.75
33.57,1623757082.0
33.55,1623757082.25
33.55,1623757082.5
33.55,1623757082.75
33.55,1623757083.0
33.57,1623757083.25
33.57,1623757083.5
33.57,1623757083.75
33.57,1623757084.0
33.57,1623757084.25
33.57,1623757084.5
33.57,1623757084.75
33.57,1623757085.0
33.57,1623757085.25
33.57,1623757085.5
33.57,1623757085.75
33.57,1623757086.0
33.57,1623757086.25
33.57,1623757086.5
33.57,1623757086.75
33.57,1623757087.0
33.57,1623757087.25
33.57,1623757087.5
33.57,1623757087.75
33.57,1623757088.0
33.57,1623757088.25
33.57,1623757088.5
33.57,1623757088.75
33.57,1623757089.0
33.59,1623757089.25
33.59,1623757089.5
33.59,1623757089.75
33.59,1623757090.0
33.59,1623757090.25
33.59,1623757090.5
33.59,1623757090.75
33.59,1623757091.0
33.57,1623757091.25
33.57,1623757091.5
33.57,1623757091.75
33.57,1623757092.0
33.59,1623757092.25
33.59,1623757092.5
33.59,1623757092.75
33.59,1623757093.0
33.59,1623757093.25
33.59,1623757093.5
33.59,1623757093.75
33.59,1623757094.0
33.61,1623757094.25
33.61,1623757094.5
33.61,1623757094.75
33.61,1623757095.0
33.59,1623757095.25
33.59,1623757095.5
33.59,1623757095.75
33.59,1623757096.0
33.59,1623757096.25
33.59,1623757096.5
33.59,1623757096.75
33.59,1623757097.0
33.57,1623757097.25
33.57,1623757097.5
33.57,1623757097.75
33.57,1623757098.0
33.59,1623757098.25
33.59,1623757098.5
33.59,1623757098.75
33.59,1623757099.0
33.57,1623757099.25
33.57,1623757099.5
33.57,1623757099.75
33.57,1623757100.0
33.59,1623757100.25
33.59,1623757100.5
33.59,1623757100.75
33.59,1623757101.0
33.59,1623757101.25
33.59,1623757101.5
33.59,1623757101.75
33.59,1623757102.0
33.57,1623757102.25
33.57,1623757102.5
33.57,1623757102.75
33.57,1623757103.0
33.59,1623757103.25
33.59,1623757103.5
33.59,1623757103.75
33.59,1623757104.0
33.59,1623757104.25
33.59,1623757104.5
33.59,1623757104.75
33.59,1623757105.0
33.59,1623757105.25
33.59,1623757105.5
33.59,1623757105.75
33.59,1623757106.0
33.59,1623757106.25
33.59,1623757106.5
33.59,1623757106.75
33.59,1623757107.0
33.59,1623757107.25
33.59,1623757107.5
33.59,1623757107.75
33.59,1623757108.0
33.61,1623757108.25
33.61,1623757108.5
33.61,1623757108.75
33.61,1623757109.0
33.63,1623757109.25
33.63,1623757109.5
33.63,1623757109.75
33.63,1623757110.0
33.61,1623757110.25
33.61,1623757110.5
33.61,1623757110.75
33.61,1623757111.0
33.61,1623757111.25
33.61,1623757111.5
33.61,1623757111.75
33.61,1623757112.0
33.61,1623757112.25
33.61,1623757112.5
33.61,1623757112.75
33.61,1623757113.0
33.61,1623757113.25
33.61,1623757113.5
33.61,1623757113.75
33.61,1623757114.0
33.59,1623757114.25
33.59,1623757114.5
33.59,1623757114.75
33.59,1623757115.0
33.61,1623757115.25
33.61,1623757115.5
33.61,1623757115.75
33.61,1623757116.0
33.61,1623757116.25
33.61,1623757116.5
33.61,1623757116.75
33.61,1623757117.0
33.63,1623757117.25
33.63,1623757117.5
33.63,1623757117.75
33.63,1623757118.0
33.63,1623757118.25
33.63,1623757118.5
33.63,1623757118.75
33.63,1623757119.0
33.63,1623757119.25
33.63,1623757119.5
33.63,1623757119.75
33.63,1623757120.0
33.63,1623757120.25
33.63,1623757120.5
33.63,1623757120.75
33.63,1623757121.0
33.65,1623757121.25
33.65,1623757121.5
33.65,1623757121.75
33.65,1623757122.0
33.63,1623757122.25
33.63,1623757122.5
33.63,1623757122.75
33.63,1623757123.0
33.63,1623757123.25
33.63,1623757123.5
33.63,1623757123.75
33.63,1623757124.0
33.63,1623757124.25
33.63,1623757124.5
33.63,1623757124.75
33.63,1623757125.0
33.65,1623757125.25
33.65,1623757125.5
33.65,1623757125.75
33.65,1623757126.0
33.66,1623757126.25
33.66,1623757126.5
33.66,1623757126.75
33.66,1623757127.0
33.65,1623757127.25
33.65,1623757127.5
33.65,1623757127.75
33.65,1623757128.0
33.66,1623757128.25
33.66,1623757128.5
33.66,1623757128.75
33.66,1623757129.0
33.66,1623757129.25
33.66,1623757129.5
33.66,1623757129.75
33.66,1623757130.0
33.66,1623757130.25
33.66,1623757130.5
33.66,1623757130.75
33.66,1623757131.0
33.68,1623757131.25
33.68,1623757131.5
33.68,1623757131.75
33.68,1623757132.0
33.66,1623757132.25
33.66,1623757132.5
33.66,1623757132.75
33.66,1623757133.0
33.68,1623757133.25
33.68,1623757133.5
33.68,1623757133.75
33.68,1623757134.0
33.66,1623757134.25
33.66,1623757134.5
33.66,1623757134.75
33.66,1623757135.0
33.66,1623757135.25
33.66,1623757135.5
33.66,1623757135.75
33.66,1623757136.0
33.68,1623757136.25
33.68,1623757136.5
33.68,1623757136.75
33.68,1623757137.0
33.71,1623757137.25
33.71,1623757137.5
33.71,1623757137.75
33.71,1623757138.0
33.68,1623757138.25
33.68,1623757138.5
33.68,1623757138.75
33.68,1623757139.0
33.68,1623757139.25
33.68,1623757139.5
33.68,1623757139.75
33.68,1623757140.0
33.68,1623757140.25
33.68,1623757140.5
33.68,1623757140.75
33.68,1623757141.0
33.71,1623757141.25
33.71,1623757141.5
33.71,1623757141.75
33.71,1623757142.0
33.71,1623757142.25
33.71,1623757142.5
33.71,1623757142.75
33.71,1623757143.0
33.68,1623757143.25
33.68,1623757143.5
33.68,1623757143.75
33.68,1623757144.0
33.71,1623757144.25
33.71,1623757144.5
33.71,1623757144.75
33.71,1623757145.0
33.73,1623757145.25
33.73,1623757145.5
33.73,1623757145.75
33.73,1623757146.0
33.73,1623757146.25
33.73,1623757146.5
33.73,1623757146.75
33.73,1623757147.0
33.73,1623757147.25
33.73,1623757147.5
33.73,1623757147.75
33.73,1623757148.0
33.73,1623757148.25
33.73,1623757148.5
33.73,1623757148.75
33.73,1623757149.0
33.75,1623757149.25
33.75,1623757149.5
33.75,1623757149.75
33.75,1623757150.0
33.75,1623757150.25
33.75,1623757150.5
33.75,1623757150.75
33.75,1623757151.0
33.75,1623757151.25
33.75,1623757151.5
33.75,1623757151.75
33.75,1623757152.0
33.75,1623757152.25
33.75,1623757152.5
33.75,1623757152.75
33.75,1623757153.0
33.75,1623757153.25
33.75,1623757153.5
33.75,1623757153.75
33.75,1623757154.0
33.77,1623757154.25
33.77,1623757154.5
33.77,1623757154.75
33.77,1623757155.0
33.77,1623757155.25
33.77,1623757155.5
33.77,1623757155.75
33.77,1623757156.0
33.75,1623757156.25
33.75,1623757156.5
33.75,1623757156.75
33.75,1623757157.0
33.77,1623757157.25
33.77,1623757157.5
33.77,1623757157.75
33.77,1623757158.0
33.75,1623757158.25
33.75,1623757158.5
33.75,1623757158.75
33.75,1623757159.0
33.79,1623757159.25
33.79,1623757159.5
33.79,1623757159.75
33.79,1623757160.0
33.77,1623757160.25
33.77,1623757160.5
33.77,1623757160.75
33.77,1623757161.0
33.77,1623757161.25
33.77,1623757161.5
33.77,1623757161.75
33.77,1623757162.0
33.77,1623757162.25
33.77,1623757162.5
33.77,1623757162.75
33.77,1623757163.0
33.79,1623757163.25
33.79,1623757163.5
33.79,1623757163.75
33.79,1623757164.0
33.81,1623757164.25
33.81,1623757164.5
33.81,1623757164.75
33.81,1623757165.0
33.79,1623757165.25
33.79,1623757165.5
33.79,1623757165.75
33.79,1623757166.0
33.81,1623757166.25
33.81,1623757166.5
33.81,1623757166.75
33.81,1623757167.0
33.79,1623757167.25
33.79,1623757167.5
33.79,1623757167.75
33.79,1623757168.0
33.79,1623757168.25
33.79,1623757168.5
33.79,1623757168.75
33.79,1623757169.0
33.81,1623757169.25
33.81,1623757169.5
33.81,1623757169.75
33.81,1623757170.0
33.83,1623757170.25
33.83,1623757170.5
33.83,1623757170.75
33.83,1623757171.0
33.84,1623757171.25
33.84,1623757171.5
33.84,1623757171.75
33.84,1623757172.0
33.83,1623757172.25
33.83,1623757172.5
33.83,1623757172.75
33.83,1623757173.0
33.84,1623757173.25
33.84,1623757173.5
33.84,1623757173.75
33.84,1623757174.0
33.84,1623757174.25
33.84,1623757174.5
33.84,1623757174.75
33.84,1623757175.0
33.84,1623757175.25
33.84,1623757175.5
33.84,1623757175.75
33.84,1623757176.0
33.84,1623757176.25
33.84,1623757176.5
33.84,1623757176.75
33.84,1623757177.0
33.84,1623757177.25
33.84,1623757177.5
33.84,1623757177.75
33.84,1623757178.0
33.84,1623757178.25
33.84,1623757178.5
33.84,1623757178.75
33.84,1623757179.0
33.87,1623757179.25
33.87,1623757179.5
33.87,1623757179.75
33.87,1623757180.0
33.87,1623757180.25
33.87,1623757180.5
33.87,1623757180.75
33.87,1623757181.0
33.89,1623757181.25
33.89,1623757181.5
33.89,1623757181.75
33.89,1623757182.0
33.84,1623757182.25
33.84,1623757182.5
33.84,1623757182.75
33.84,1623757183.0
33.87,1623757183.25
33.87,1623757183.5
33.87,1623757183.75
33.87,1623757184.0
33.89,1623757184.25
33.89,1623757184.5
33.89,1623757184.75
33.89,1623757185.0
33.89,1623757185.25
33.89,1623757185.5
33.89,1623757185.75
33.89,1623757186.0
33.87,1623757186.25
33.87,1623757186.5
33.87,1623757186.75
33.87,1623757187.0
33.91,1623757187.25
33.91,1623757187.5
33.91,1623757187.75
33.91,1623757188.0
33.89,1623757188.25
33.89,1623757188.5
33.89,1623757188.75
33.89,1623757189.0
33.93,1623757189.25
33.93,1623757189.5
33.93,1623757189.75
33.93,1623757190.0
33.89,1623757190.25
33.89,1623757190.5
33.89,1623757190.75
33.89,1623757191.0
33.89,1623757191.25
33.89,1623757191.5
33.89,1623757191.75
33.89,1623757192.0
33.93,1623757192.25
33.93,1623757192.5
33.93,1623757192.75
33.93,1623757193.0
33.91,1623757193.25
33.91,1623757193.5
33.91,1623757193.75
33.91,1623757194.0
33.93,1623757194.25
33.93,1623757194.5
33.93,1623757194.75
33.93,1623757195.0
33.93,1623757195.25
33.93,1623757195.5
33.93,1623757195.75
33.93,1623757196.0
33.93,1623757196.25
33.93,1623757196.5
33.93,1623757196.75
33.93,1623757197.0
33.93,1623757197.25
33.93,1623757197.5
33.93,1623757197.75
33.93,1623757198.0
33.95,1623757198.25
33.95,1623757198.5
33.95,1623757198.75
33.95,1623757199.0
33.95,1623757199.25
33.95,1623757199.5
33.95,1623757199.75
33.95,1623757200.0
33.95,1623757200.25
33.95,1623757200.5
33.95,1623757200.75
33.95,1623757201.0
33.93,1623757201.25
33.93,1623757201.5
33.93,1623757201.75
33.93,1623757202.0
33.97,1623757202.25
33.97,1623757202.5
33.97,1623757202.75
33.97,1623757203.0
33.99,1623757203.25
33.99,1623757203.5
33.99,1623757203.75
33.99,1623757204.0
34.0,1623757204.25
34.0,1623757204.5
34.0,1623757204.75
34.0,1623757205.0
34.0,1623757205.25
34.0,1623757205.5
34.0,1623757205.75
